Track file,G:\Water Maze Data\xxx_0001\data\track_00123.trk
Object,0
Samples,367
Name,9,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,97.3008,83.0443,60.0000,center,q3,0.0000,59.5978,39.0490,1.0081,12.6011
264,21.0400,98.0137,82.6879,67.0000,center,q3,0.0000,60.0057,38.6205,0.7970,9.9621
265,21.1200,98.3701,82.3315,66.0000,center,q3,0.0000,60.1114,38.5052,0.5040,6.3006
266,21.2000,99.0829,81.6187,68.0000,center,q3,0.0000,60.3055,38.2935,1.0081,12.6011
267,21.2800,99.7957,80.9058,61.0000,center,q3,0.0000,60.4528,38.1073,1.0081,12.6011
268,21.3600,100.1521,80.1930,63.0000,center,q3,0.0000,60.2855,38.2337,0.7970,9.9621
269,21.4400,100.5086,79.4802,62.0000,center,q3,0.0000,60.1156,38.3762,0.7970,9.9621
270,21.5200,101.2214,78.4109,68.0000,center,q3,0.0000,59.9813,38.4819,1.2851,16.0633
271,21.6000,101.2214,77.6981,65.0000,center,q3,0.0000,59.4794,38.9379,0.7128,8.9103
272,21.6800,101.5778,76.6289,66.0000,center,q3,0.0000,58.9926,39.3693,1.1271,14.0885
273,21.7600,101.5778,75.9160,72.0000,center,q3,0.0000,58.5039,39.8470,0.7128,8.9103
274,21.8400,101.9342,75.2032,72.0000,center,q3,0.0000,58.2831,40.0726,0.7970,9.9621
275,21.9200,102.2906,74.4904,64.0000,center,q3,0.0000,58.0002,40.3128,0.7970,9.9621
276,22.0000,102.6470,73.7776,62.0000,center,q3,0.0000,57.7269,40.5671,0.7970,9.9621
277,22.0800,103.3599,73.0647,63.0000,center,q3,0.0000,57.6399,40.5922,1.0081,12.6011
278,22.1600,104.0727,71.9955,70.0000,center,q3,0.0000,57.3028,40.9101,1.2851,16.0633
279,22.2400,104.7855,71.2827,77.0000,center,q3,0.0000,57.1741,40.9907,1.0081,12.6011
280,22.3200,106.2112,70.5698,75.0000,center,q3,0.0000,57.4567,40.6579,1.5939,19.9241
281,22.4000,107.2804,69.8570,76.0000,center,q3,0.0000,57.5196,40.5923,1.2851,16.0633
282,22.4800,108.7061,69.1442,68.0000,center,q4,0.0000,57.6476,40.3697,1.5939,19.9241
283,22.5600,109.7753,68.4314,64.0000,center,q4,0.0000,57.5803,40.3949,1.2851,16.0633
284,22.6400,110.8445,67.7185,59.0000,center,q4,0.0000,57.5196,40.4610,1.2851,16.0633
285,22.7200,111.9138,67.0057,52.0000,center,q4,0.0000,57.3814,40.5677,1.2851,16.0633
286,22.8000,112.6266,66.6493,48.0000,center,q4,0.0000,57.3814,40.5552,0.7970,9.9621
287,22.8800,113.6959,66.2929,50.0000,center,q4,0.0000,57.4699,40.4047,1.1271,14.0885
288,22.9600,114.0523,65.9365,57.0000,center,q4,0.0000,57.2862,40.5773,0.5040,6.3006
289,23.0400,115.1215,65.9365,58.0000,center,q4,0.0000,57.7082,40.1431,1.0692,13.3655
290,23.1200,116.1907,65.9365,62.0000,center,q4,0.0000,58.0472,39.7331,1.0692,13.3655
291,23.2000,116.9036,65.9365,64.0000,center,q4,0.0000,58.2831,39.4734,0.7128,8.9103
292,23.2800,117.9728,65.9365,67.0000,center,q4,0.0000,58.6514,39.1050,1.0692,13.3655
293,23.3600,119.3985,66.2929,68.0000,center,q4,0.0000,59.3939,38.3145,1.4695,18.3691
294,23.4400,120.4677,67.0057,67.0000,center,q4,0.0000,60.3645,37.3207,1.2851,16.0633
295,23.5200,121.8934,68.0749,61.0000,center,q4,0.0000,61.7902,35.9092,1.7821,22.2758
296,23.6000,122.6062,69.1442,70.0000,center,q4,0.0000,63.0207,34.6970,1.2851,16.0633
297,23.6800,123.6754,70.2134,68.0000,center,q4,0.0000,64.2780,33.4105,1.5121,18.9017
298,23.7600,124.3883,71.6391,61.0000,center,q4,0.0000,65.7822,31.8659,1.5939,19.9241
299,23.8400,125.4575,73.4211,62.0000,center,q4,0.0000,67.6932,29.9090,2.0782,25.9779
300,23.9200,126.1703,74.8468,66.0000,center,q4,0.0000,69.2075,28.3798,1.5939,19.9241
301,24.0000,126.8831,76.6289,60.0000,center,q4,0.0000,71.0774,26.5058,1.9193,23.9918
302,24.0800,127.5960,77.6981,72.0000,center,q4,0.0000,72.2465,25.3451,1.2851,16.0633
303,24.1600,128.6652,79.1238,69.0000,center,q4,0.0000,73.7913,23.8055,1.7821,22.2758
304,24.2400,130.0909,80.9058,74.0000,center,q4,0.0000,75.6134,21.9291,2.2822,28.5270
305,24.3200,131.1601,81.9751,73.0000,center,q4,0.0000,76.7117,20.8429,1.5121,18.9017
306,24.4000,132.5858,83.4007,64.0000,center,q4,0.0000,78.0838,19.4832,2.0162,25.2022
307,24.4800,133.6550,84.4700,71.0000,center,q4,0.0000,79.0451,18.5421,1.5121,18.9017
308,24.5600,135.4371,85.8956,70.0000,center,q4,0.0000,80.1930,17.5003,2.2822,28.5270
309,24.6400,136.5063,86.9649,71.0000,center,q4,0.0000,80.9309,16.7900,1.5121,18.9017
310,24.7200,138.2884,88.3905,72.0000,center,q4,0.0000,81.7143,16.1750,2.2822,28.5270
311,24.8000,139.7140,90.1726,76.0000,center,q4,0.0000,82.6403,15.3714,2.2822,28.5270
312,24.8800,141.1397,91.9546,75.0000,center,q4,0.0000,83.3314,14.8776,2.2822,28.5270
313,24.9600,142.2089,93.3803,78.0000,center,q4,0.0000,83.7093,14.6726,1.7821,22.2758
314,25.0400,143.6346,94.8059,84.0000,center,q4,0.0000,83.6076,14.9826,2.0162,25.2022
315,25.1200,145.0602,96.2316,84.0000,center,q1,0.0000,83.1941,15.5499,2.0162,25.2022
316,25.2000,146.8423,97.3008,87.0000,center,q1,0.0000,82.0664,16.8001,2.0782,25.9779
317,25.2800,148.6244,98.3701,79.0000,center,q1,0.0000,80.7384,18.2023,2.0782,25.9779
318,25.3600,149.6936,99.7957,63.0000,center,q1,0.0000,79.9932,18.9622,1.7821,22.2758
319,25.4400,150.4064,101.2214,61.0000,center,q1,0.0000,79.5089,19.4982,1.5939,19.9241
320,25.5200,151.1193,102.6470,70.0000,center,q1,0.0000,78.8479,20.1463,1.5939,19.9241
321,25.6000,151.4757,104.4291,71.0000,center,q1,0.0000,78.4401,20.5653,1.8174,22.7170
322,25.6800,151.8321,106.2112,75.0000,center,q1,0.0000,77.8255,21.1328,1.8174,22.7170
323,25.7600,151.8321,108.3497,82.0000,center,q1,0.0000,77.3688,21.5797,2.1385,26.7310
324,25.8400,151.4757,110.1317,89.0000,center,q1,0.0000,77.1040,21.7678,1.8174,22.7170
325,25.9200,151.1193,112.6266,82.0000,center,q1,0.0000,76.3499,22.4070,2.5202,31.5028
326,26.0000,150.7628,114.7651,79.0000,center,q1,0.0000,75.5302,23.1164,2.1680,27.0997
327,26.0800,150.0500,116.9036,91.0000,center,q1,0.0000,74.8103,23.7136,2.2542,28.1769
328,26.1600,150.0500,119.3985,85.0000,center,q1,0.0000,73.1143,25.2755,2.4949,31.1862
329,26.2400,149.6936,121.5369,78.0000,center,q1,0.0000,71.8294,26.4739,2.1680,27.0997
330,26.3200,149.3372,123.6754,86.0000,center,q1,0.0000,70.4302,27.7901,2.1680,27.0997
331,26.4000,148.9808,125.8139,81.0000,center,q1,0.0000,68.9317,29.2080,2.1680,27.0997
332,26.4800,148.6244,127.9524,80.0000,center,q2,0.0000,67.3631,30.7137,2.1680,27.0997
333,26.5600,148.2679,130.4473,75.0000,center,q2,0.0000,65.4035,32.5963,2.5202,31.5028
334,26.6400,147.9115,132.5858,79.0000,center,q2,0.0000,63.7542,34.2500,2.1680,27.0997
335,26.7200,147.1987,134.3678,86.0000,center,q2,0.0000,62.4822,35.4782,1.9193,23.9918
336,26.8000,146.4859,136.8627,82.0000,center,q2,0.0000,60.4706,37.4130,2.5947,32.4341
337,26.8800,145.7731,139.0012,79.0000,center,q2,0.0000,58.7217,39.0936,2.2542,28.1769
338,26.9600,144.7038,141.1397,74.0000,center,q2,0.0000,57.0662,40.7079,2.3909,29.8862
339,27.0400,143.6346,143.2782,74.0000,center,q2,0.0000,55.3302,42.3957,2.3909,29.8862
340,27.1200,142.5653,145.4166,75.0000,center,q2,0.0000,53.5629,44.1485,2.3909,29.8862
341,27.2000,141.1397,146.8423,80.0000,center,q2,0.0000,52.5574,45.1837,2.0162,25.2022
342,27.2800,139.7140,148.9808,72.0000,center,q2,0.0000,50.6621,46.9838,2.5701,32.1267
343,27.3600,138.2884,150.4064,70.0000,center,q2,0.0000,49.4542,48.1482,2.0162,25.2022
344,27.4400,136.8627,151.8321,82.0000,center,q2,0.0000,48.2884,49.3675,2.0162,25.2022
345,27.5200,135.4371,153.2577,72.0000,center,q2,0.0000,47.0466,50.6377,2.0162,25.2022
346,27.6000,133.6550,153.9706,73.0000,center,q2,0.0000,46.3461,51.2237,1.9193,23.9918
347,27.6800,132.2293,154.6834,75.0000,center,q2,0.0000,45.6891,51.8815,1.5939,19.9241
348,27.7600,129.7345,155.3962,72.0000,center,q2,0.0000,44.9773,52.5937,2.5947,32.4341
349,27.8400,127.9524,155.7526,77.0000,center,q2,0.0000,44.5574,53.0217,1.8174,22.7170
350,27.9200,126.5267,156.1090,90.0000,SW,q2,0.0000,44.1953,53.4771,1.4695,18.3691
351,28.0000,125.8139,156.4655,78.0000,SW,q2,0.0000,43.8099,53.8959,0.7970,9.9621
352,28.0800,125.4575,156.4655,79.0000,SW,q2,0.0000,43.7678,53.9312,0.3564,4.4552
353,28.1600,125.1011,156.4655,75.0000,SW,q2,0.0000,43.7112,53.9688,0.3564,4.4552
354,28.2400,124.7447,156.4655,80.0000,SW,q2,0.0000,43.6544,54.0087,0.3564,4.4552
355,28.3200,124.0318,156.4655,83.0000,SW,q2,0.0000,43.5481,54.0956,0.7128,8.9103
356,28.4000,123.3190,156.1090,93.0000,SW,q2,0.0000,43.7707,53.8389,0.7970,9.9621
357,28.4800,122.9626,155.7526,87.0000,SW,q2,0.0000,44.0628,53.5383,0.5040,6.3006
358,28.5600,122.6062,155.3962,79.0000,SW,q2,0.0000,44.3588,53.2407,0.5040,6.3006
359,28.6400,122.6062,155.3962,83.0000,SW,q2,0.0000,44.3588,53.2407,0.0000,0.0000
360,28.7200,122.6062,155.0398,81.0000,SW,q2,0.0000,44.7111,52.8888,0.3564,4.4552
361,28.8000,122.6062,155.3962,78.0000,SW,q2,0.0000,44.3588,53.2407,0.3564,4.4552
362,28.8800,122.6062,155.3962,80.0000,SW,q2,0.0000,44.3588,53.2407,0.0000,0.0000
363,28.9600,122.6062,155.3962,82.0000,SW,q2,0.0000,44.3588,53.2407,0.0000,0.0000
364,29.0400,122.2498,155.0398,85.0000,SW,q2,0.0000,44.6585,52.9463,0.5040,6.3006
365,29.1200,121.8934,155.0398,87.0000,SW,q2,0.0000,44.6087,53.0062,0.3564,4.4552
366,29.2000,121.8934,155.0398,87.0000,SW,q2,0.0000,44.6087,53.0062,0.0000,0.0000
367,29.2800,121.8934,155.0398,89.0000,SW,q2,0.0000,44.6087,53.0062,0.0000,0.0000
