Track file,G:\Water Maze Data\xxx_0001\data\track_00292.trk
Object,0
Samples,274
Name,10,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
264,21.0400,148.6244,54.1748,104.0000,NE,q4,0.0000,46.0118,51.7457,0.3564,4.4552
265,21.1200,148.2679,54.5312,100.0000,NE,q4,0.0000,46.4706,51.2896,0.5040,6.3006
266,21.2000,147.9115,54.5312,106.0000,NE,q4,0.0000,46.5976,51.1705,0.3564,4.4552
267,21.2800,147.5551,54.5312,107.0000,NE,q4,0.0000,46.7269,51.0536,0.3564,4.4552
268,21.3600,147.5551,54.1748,113.0000,NE,q4,0.0000,46.3954,51.3908,0.3564,4.4552
269,21.4400,147.5551,54.1748,110.0000,NE,q4,0.0000,46.3954,51.3908,0.0000,0.0000
270,21.5200,147.1987,54.1748,119.0000,NE,q4,0.0000,46.5102,51.2769,0.3564,4.4552
271,21.6000,147.1987,54.1748,111.0000,NE,q4,0.0000,46.5102,51.2769,0.0000,0.0000
272,21.6800,147.5551,54.1748,112.0000,NE,q4,0.0000,46.3954,51.3908,0.3564,4.4552
273,21.7600,147.1987,53.8184,122.0000,NE,q4,0.0000,46.1634,51.6152,0.5040,6.3006
274,21.8400,147.5551,54.1748,112.0000,NE,q4,0.0000,46.3954,51.3908,0.5040,6.3006
