Track file,G:\Water Maze Data\xxx_0001\data\track_00579.trk
Object,0
Samples,1500
Name,7,
Goal Position,SW,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
522,41.6800,160.3860,161.0988,100.0000,center,q2,0.0000,32.6755,65.2828,2.5701,32.1267
523,41.7600,162.5245,159.3168,100.0000,center,q2,0.0000,33.3146,64.7122,2.7837,34.7960
524,41.8400,164.3065,158.2475,98.0000,center,q2,0.0000,33.3223,64.6808,2.0782,25.9779
525,41.9200,166.4450,156.8219,98.0000,center,q2,0.0000,33.4364,64.6122,2.5701,32.1267
526,42.0000,168.5835,156.1090,98.0000,center,q2,0.0000,32.9388,65.2268,2.2542,28.1769
527,42.0800,170.3656,155.3962,98.0000,center,q2,0.0000,32.4414,65.6984,1.9193,23.9918
528,42.1600,172.1476,155.0398,98.0000,center,q1,0.0000,31.6546,66.5019,1.8174,22.7170
529,42.2400,173.9297,155.3962,98.0000,center,q1,0.0000,30.2951,67.8954,1.8174,22.7170
530,42.3200,175.3554,155.7526,96.0000,center,q1,0.0000,29.1693,69.0790,1.4695,18.3691
531,42.4000,176.7810,156.8219,91.0000,center,q1,0.0000,27.4716,70.8155,1.7821,22.2758
532,42.4800,177.4938,158.2475,95.0000,center,q1,0.0000,25.9007,72.3648,1.5939,19.9241
533,42.5600,178.2067,159.6732,95.0000,center,q1,0.0000,24.3224,73.9160,1.5939,19.9241
534,42.6400,178.5631,161.0988,96.0000,center,q1,0.0000,22.9548,75.2430,1.4695,18.3691
535,42.7200,178.5631,162.8809,97.0000,center,q1,0.0000,21.5416,76.6317,1.7821,22.2758
536,42.8000,178.9195,164.6630,102.0000,wall,q1,0.0000,19.8890,78.2542,1.8174,22.7170
537,42.8800,178.5631,166.0886,97.0000,wall,q1,0.0000,18.9805,79.1709,1.4695,18.3691
538,42.9600,178.2067,167.8707,90.0000,wall,q2,0.0000,17.7564,80.3923,1.8174,22.7170
539,43.0400,177.4938,169.6527,100.0000,wall,q2,0.0000,16.7552,81.4318,1.9193,23.9918
540,43.1200,176.7810,171.0784,92.0000,wall,q2,0.0000,15.9154,82.2066,1.5939,19.9241
541,43.2000,176.0682,173.2169,96.0000,wall,q2,0.0000,14.4336,83.6041,2.2542,28.1769
542,43.2800,175.3554,174.6425,91.0000,wall,q2,0.0000,13.5718,84.4312,1.5939,19.9241
543,43.3600,174.6425,176.4246,82.0000,wall,q2,0.0000,12.4337,85.5864,1.9193,23.9918
544,43.4400,174.2861,177.8503,86.0000,wall,q2,0.0000,11.3718,86.6368,1.4695,18.3691
545,43.5200,174.6425,179.2759,85.0000,wall,q2,0.0000,9.9859,88.0507,1.4695,18.3691
546,43.6000,174.9989,180.7016,92.0000,wall,q2,0.0000,8.6131,89.4663,1.4695,18.3691
547,43.6800,176.0682,181.7708,98.0000,wall,q2,0.0000,7.1283,90.9242,1.5121,18.9017
548,43.7600,177.1374,182.4836,94.0000,wall,q2,0.0000,5.9319,92.0752,1.2851,16.0633
549,43.8400,178.5631,183.1965,101.0000,wall,q2,0.0000,4.6334,93.4109,1.5939,19.9241
550,43.9200,179.6323,183.1965,104.0000,wall,q2,0.0000,4.0637,93.9601,1.0692,13.3655
551,44.0000,180.7016,182.4836,104.0000,wall,q2,0.0000,4.1565,93.9128,1.2851,16.0633
552,44.0800,181.7708,179.9887,102.0000,wall,q2,0.0000,5.7470,92.3894,2.7144,33.9295
553,44.1600,183.1965,177.8503,104.0000,wall,q2,0.0000,6.8093,91.4177,2.5701,32.1267
554,44.2400,183.9093,176.0682,92.0000,wall,q2,0.0000,7.8168,90.3764,1.9193,23.9918
555,44.3200,184.9785,173.9297,92.0000,wall,q1,0.0000,8.8531,89.2946,2.3909,29.8862
556,44.4000,185.6913,172.1476,95.0000,wall,q1,0.0000,9.8579,88.3218,1.9193,23.9918
557,44.4800,186.4042,170.0092,98.0000,wall,q1,0.0000,11.1859,87.1052,2.2542,28.1769
558,44.5600,187.1170,167.8707,102.0000,wall,q1,0.0000,12.3517,85.9305,2.2542,28.1769
559,44.6400,187.4734,165.7322,95.0000,wall,q1,0.0000,13.6930,84.5608,2.1680,27.0997
560,44.7200,187.8298,163.2373,97.0000,wall,q1,0.0000,15.3754,82.9652,2.5202,31.5028
561,44.8000,188.1862,161.0988,100.0000,wall,q1,0.0000,16.6640,81.6703,2.1680,27.0997
562,44.8800,188.5427,158.9603,104.0000,wall,q1,0.0000,18.1071,80.4130,2.1680,27.0997
563,44.9600,188.8991,156.4655,95.0000,wall,q1,0.0000,19.4204,78.9525,2.5202,31.5028
564,45.0400,189.2555,154.3270,98.0000,wall,q1,0.0000,20.6658,77.7820,2.1680,27.0997
565,45.1200,189.6119,152.1885,98.0000,center,q1,0.0000,21.9274,76.6549,2.1680,27.0997
566,45.2000,189.9683,149.6936,95.0000,center,q1,0.0000,23.1669,75.3510,2.5202,31.5028
567,45.2800,189.9683,147.5551,97.0000,center,q1,0.0000,24.5097,74.0396,2.1385,26.7310
568,45.3600,189.9683,145.4166,98.0000,center,q1,0.0000,25.8123,72.7674,2.1385,26.7310
569,45.4400,189.6119,142.9217,102.0000,center,q1,0.0000,27.5939,71.0410,2.5202,31.5028
570,45.5200,189.6119,140.7833,97.0000,center,q1,0.0000,28.7902,69.8561,2.1385,26.7310
571,45.6000,189.6119,138.6448,94.0000,center,q1,0.0000,29.9578,68.7173,2.1385,26.7310
572,45.6800,189.2555,136.1499,100.0000,center,q1,0.0000,31.5461,67.1405,2.5202,31.5028
573,45.7600,188.8991,134.0114,96.0000,center,q1,0.0000,32.9466,65.7909,2.1680,27.0997
574,45.8400,188.8991,131.5165,97.0000,center,q1,0.0000,34.1116,64.6453,2.4949,31.1862
575,45.9200,188.5427,129.3780,96.0000,center,q1,0.0000,35.3856,63.4009,2.1680,27.0997
576,46.0000,188.1862,127.2396,89.0000,center,q1,0.0000,36.6604,62.2072,2.1680,27.0997
577,46.0800,187.4734,124.7447,97.0000,center,q1,0.0000,38.2560,60.6056,2.5947,32.4341
578,46.1600,187.1170,122.9626,96.0000,center,q1,0.0000,39.2249,59.6483,1.8174,22.7170
579,46.2400,186.4042,120.4677,102.0000,center,q1,0.0000,40.7700,58.1729,2.5947,32.4341
580,46.3200,186.0478,118.3292,102.0000,center,q1,0.0000,41.7552,57.2170,2.1680,27.0997
581,46.4000,185.3349,116.1907,106.0000,center,q1,0.0000,42.9622,55.9822,2.2542,28.1769
582,46.4800,184.6221,114.0523,104.0000,center,q1,0.0000,44.1737,54.8123,2.2542,28.1769
583,46.5600,183.9093,111.5574,101.0000,center,q1,0.0000,45.3150,53.6523,2.5947,32.4341
584,46.6400,183.5529,109.4189,105.0000,center,q1,0.0000,46.0008,52.9921,2.1680,27.0997
585,46.7200,182.8400,106.9240,111.0000,center,q1,0.0000,47.0466,52.0287,2.5947,32.4341
586,46.8000,182.4836,104.7855,110.0000,center,q1,0.0000,47.4365,51.5476,2.1680,27.0997
587,46.8800,182.1272,102.6470,112.0000,center,q1,0.0000,47.8922,51.1538,2.1680,27.0997
588,46.9600,181.7708,100.5086,104.0000,center,q1,0.0000,48.1369,50.8496,2.1680,27.0997
589,47.0400,182.1272,98.7265,108.0000,center,q1,0.0000,47.7594,51.3169,1.8174,22.7170
590,47.1200,182.8400,96.5880,108.0000,center,q1,0.0000,46.7663,52.2391,2.2542,28.1769
591,47.2000,183.5529,95.1624,102.0000,center,q1,0.0000,45.8223,53.1335,1.5939,19.9241
592,47.2800,184.9785,93.7367,109.0000,center,q1,0.0000,44.2082,54.7629,2.0162,25.2022
593,47.3600,186.4042,92.6675,100.0000,center,q1,0.0000,42.6566,56.3521,1.7821,22.2758
594,47.4400,187.8298,92.3111,105.0000,center,q1,0.0000,41.1916,57.8187,1.4695,18.3691
595,47.5200,189.2555,91.9546,102.0000,center,q1,0.0000,39.7269,59.2855,1.4695,18.3691
596,47.6000,190.6811,91.9546,104.0000,center,q1,0.0000,38.3206,60.6875,1.4257,17.8207
597,47.6800,192.4632,92.6675,101.0000,center,q1,0.0000,36.6482,62.3216,1.9193,23.9918
598,47.7600,193.8889,93.3803,101.0000,center,q1,0.0000,35.3353,63.6190,1.5939,19.9241
599,47.8400,195.3145,94.0931,104.0000,center,q1,0.0000,34.0463,64.9296,1.5939,19.9241
600,47.9200,196.7402,95.1624,105.0000,center,q1,0.0000,32.8152,66.2105,1.7821,22.2758
601,48.0000,198.1658,96.5880,106.0000,center,q1,0.0000,31.6085,67.4803,2.0162,25.2022
602,48.0800,199.2351,98.3701,106.0000,center,q1,0.0000,30.6515,68.4061,2.0782,25.9779
603,48.1600,200.3043,99.7957,100.0000,center,q1,0.0000,29.5909,69.3964,1.7821,22.2758
604,48.2400,201.0171,101.5778,96.0000,center,q1,0.0000,28.9771,70.0544,1.9193,23.9918
605,48.3200,201.7299,103.3599,101.0000,center,q1,0.0000,28.3388,70.7584,1.9193,23.9918
606,48.4000,202.4428,104.7855,97.0000,center,q1,0.0000,27.5016,71.4962,1.5939,19.9241
607,48.4800,203.1556,106.5676,99.0000,center,q1,0.0000,26.7310,72.2793,1.9193,23.9918
608,48.5600,203.5120,108.7061,103.0000,center,q1,0.0000,26.3674,72.7770,2.1680,27.0997
609,48.6400,203.8684,110.4881,92.0000,center,q1,0.0000,25.7828,73.2973,1.8174,22.7170
610,48.7200,204.2248,112.6266,90.0000,center,q1,0.0000,25.0936,73.9051,2.1680,27.0997
611,48.8000,204.5813,114.7651,92.0000,center,q1,0.0000,24.4033,74.5710,2.1680,27.0997
612,48.8800,204.5813,116.9036,91.0000,center,q1,0.0000,24.0942,74.9434,2.1385,26.7310
613,48.9600,204.2248,118.6856,101.0000,center,q1,0.0000,24.0388,74.9503,1.8174,22.7170
614,49.0400,203.8684,120.4677,89.0000,center,q1,0.0000,23.9461,75.0013,1.8174,22.7170
615,49.1200,203.1556,122.6062,97.0000,center,q1,0.0000,24.1232,74.8455,2.2542,28.1769
616,49.2000,202.4428,124.7447,86.0000,center,q1,0.0000,24.2387,74.7573,2.2542,28.1769
617,49.2800,201.7299,126.8831,94.0000,center,q1,0.0000,24.1574,74.7371,2.2542,28.1769
618,49.3600,200.6607,129.0216,93.0000,center,q1,0.0000,24.4293,74.4511,2.3909,29.8862
619,49.4400,199.9479,130.4473,100.0000,center,q1,0.0000,24.5744,74.3026,1.5939,19.9241
620,49.5200,199.2351,132.5858,103.0000,center,q1,0.0000,24.3876,74.4701,2.2542,28.1769
621,49.6000,197.8094,134.7242,102.0000,center,q1,0.0000,24.7059,74.0613,2.5701,32.1267
622,49.6800,196.7402,136.8627,96.0000,center,q1,0.0000,24.7059,74.0563,2.3909,29.8862
623,49.7600,195.6709,138.6448,107.0000,center,q1,0.0000,24.7573,73.9551,2.0782,25.9779
624,49.8400,194.6017,140.7833,106.0000,center,q1,0.0000,24.5796,74.0942,2.3909,29.8862
625,49.9200,193.5324,142.5653,104.0000,center,q1,0.0000,24.5201,74.1183,2.0782,25.9779
626,50.0000,192.4632,144.7038,106.0000,center,q1,0.0000,24.2387,74.4007,2.3909,29.8862
627,50.0800,191.3940,146.4859,101.0000,center,q1,0.0000,24.0308,74.5491,2.0782,25.9779
628,50.1600,190.3247,148.6244,107.0000,center,q1,0.0000,23.5476,74.9724,2.3909,29.8862
629,50.2400,188.8991,150.4064,111.0000,center,q1,0.0000,23.6015,74.9673,2.2822,28.5270
630,50.3200,187.4734,151.8321,101.0000,center,q1,0.0000,23.6901,74.7977,2.0162,25.2022
631,50.4000,186.0478,153.2577,96.0000,center,q1,0.0000,23.6955,74.6821,2.0162,25.2022
632,50.4800,184.2657,154.3270,101.0000,center,q1,0.0000,24.3250,74.1169,2.0782,25.9779
633,50.5600,182.4836,155.7526,105.0000,center,q1,0.0000,24.4579,73.8610,2.2822,28.5270
634,50.6400,180.7016,156.8219,103.0000,center,q1,0.0000,24.8827,73.4124,2.0782,25.9779
635,50.7200,178.5631,157.8911,101.0000,center,q1,0.0000,25.4655,72.7867,2.3909,29.8862
636,50.8000,176.7810,158.9603,105.0000,center,q1,0.0000,25.7334,72.4595,2.0782,25.9779
637,50.8800,174.6425,160.0296,105.0000,center,q1,0.0000,26.1642,71.9739,2.3909,29.8862
638,50.9600,172.8605,161.0988,104.0000,center,q2,0.0000,26.3842,71.7723,2.0782,25.9779
639,51.0400,171.0784,161.8117,99.0000,center,q2,0.0000,26.7903,71.3355,1.9193,23.9918
640,51.1200,168.9399,162.8809,111.0000,center,q2,0.0000,26.9676,71.0570,2.3909,29.8862
641,51.2000,167.1579,163.9501,103.0000,center,q2,0.0000,26.9676,71.0390,2.0782,25.9779
642,51.2800,165.3758,164.6630,102.0000,center,q2,0.0000,27.2580,70.7702,1.9193,23.9918
643,51.3600,162.8809,165.7322,109.0000,center,q2,0.0000,27.4160,70.5435,2.7144,33.9295
644,51.4400,161.0988,166.8014,105.0000,center,q2,0.0000,27.2021,70.7214,2.0782,25.9779
645,51.5200,158.9603,167.5143,100.0000,center,q2,0.0000,27.4068,70.4910,2.2542,28.1769
646,51.6000,157.1783,168.5835,97.0000,center,q2,0.0000,27.0499,70.7948,2.0782,25.9779
647,51.6800,155.3962,169.6527,93.0000,center,q2,0.0000,26.6143,71.1580,2.0782,25.9779
648,51.7600,153.9706,170.7220,91.0000,center,q2,0.0000,26.1521,71.6933,1.7821,22.2758
649,51.8400,152.9013,172.1476,90.0000,center,q2,0.0000,25.0708,72.7155,1.7821,22.2758
650,51.9200,152.5449,173.5733,88.0000,center,q2,0.0000,23.7757,73.9713,1.4695,18.3691
651,52.0000,152.9013,174.9989,94.0000,center,q2,0.0000,22.3065,75.4390,1.4695,18.3691
652,52.0800,153.2577,175.7118,86.0000,center,q2,0.0000,21.5328,76.2247,0.7970,9.9621
653,52.1600,153.9706,176.4246,94.0000,center,q2,0.0000,20.6628,77.1163,1.0081,12.6011
654,52.2400,155.0398,176.7810,94.0000,center,q2,0.0000,20.0639,77.7807,1.1271,14.0885
655,52.3200,156.1090,177.1374,90.0000,wall,q2,0.0000,19.3910,78.4557,1.1271,14.0885
656,52.4000,157.8911,176.7810,99.0000,wall,q2,0.0000,19.0639,78.7096,1.8174,22.7170
657,52.4800,159.3168,176.4246,92.0000,wall,q2,0.0000,18.9403,78.8758,1.4695,18.3691
658,52.5600,161.0988,176.0682,95.0000,wall,q2,0.0000,18.6735,79.2038,1.8174,22.7170
659,52.6400,162.5245,174.9989,96.0000,wall,q2,0.0000,19.1271,78.7761,1.7821,22.2758
660,52.7200,163.9501,174.2861,100.0000,wall,q2,0.0000,19.1934,78.7100,1.5939,19.9241
661,52.8000,165.7322,173.5733,95.0000,wall,q2,0.0000,19.1271,78.8327,1.9193,23.9918
662,52.8800,167.5143,172.5041,83.0000,wall,q2,0.0000,19.2892,78.6860,2.0782,25.9779
663,52.9600,168.9399,172.1476,94.0000,wall,q2,0.0000,18.9704,79.0453,1.4695,18.3691
664,53.0400,170.7220,172.1476,83.0000,wall,q2,0.0000,18.0965,79.9165,1.7821,22.2758
665,53.1200,172.1476,172.1476,85.0000,wall,q2,0.0000,17.3804,80.6351,1.4257,17.8207
666,53.2000,173.9297,172.5041,86.0000,wall,q2,0.0000,16.1373,81.8626,1.8174,22.7170
667,53.2800,174.9989,173.2169,90.0000,wall,q2,0.0000,14.9906,83.0322,1.2851,16.0633
668,53.3600,175.7118,174.2861,86.0000,wall,q2,0.0000,13.7115,84.3168,1.2851,16.0633
669,53.4400,176.0682,175.3554,89.0000,wall,q2,0.0000,12.6011,85.4126,1.1271,14.0885
670,53.5200,176.4246,176.4246,92.0000,wall,q2,0.0000,11.4940,86.5093,1.1271,14.0885
671,53.6000,176.0682,177.8503,89.0000,wall,q2,0.0000,10.4824,87.5414,1.4695,18.3691
672,53.6800,175.3554,179.2759,91.0000,wall,q2,0.0000,9.5967,88.4064,1.5939,19.9241
673,53.7600,174.6425,180.7016,93.0000,wall,q2,0.0000,8.7666,89.2914,1.5939,19.9241
674,53.8400,173.9297,181.7708,94.0000,wall,q2,0.0000,8.1353,89.8827,1.2851,16.0633
675,53.9200,172.8605,182.8400,98.0000,wall,q2,0.0000,7.6525,90.3226,1.5121,18.9017
676,54.0000,171.0784,183.9093,96.0000,wall,q2,0.0000,7.4932,90.4673,2.0782,25.9779
677,54.0800,169.6527,184.9785,95.0000,wall,q2,0.0000,7.1727,90.8106,1.7821,22.2758
678,54.1600,168.2271,185.6913,96.0000,wall,q2,0.0000,7.0205,90.8623,1.5939,19.9241
679,54.2400,166.4450,186.0478,100.0000,wall,q2,0.0000,7.4421,90.4741,1.8174,22.7170
680,54.3200,164.6630,186.4042,94.0000,wall,q2,0.0000,7.7842,90.1208,1.8174,22.7170
681,54.4000,162.5245,186.4042,96.0000,wall,q2,0.0000,8.4718,89.3434,2.1385,26.7310
682,54.4800,160.7424,186.4042,102.0000,wall,q2,0.0000,9.0868,88.7298,1.7821,22.2758
683,54.5600,158.9603,186.0478,95.0000,wall,q2,0.0000,10.0367,87.8100,1.8174,22.7170
684,54.6400,156.8219,185.6913,99.0000,wall,q2,0.0000,10.9796,86.8117,2.1680,27.0997
685,54.7200,155.0398,185.3349,99.0000,wall,q2,0.0000,11.7562,85.9556,1.8174,22.7170
686,54.8000,152.9013,184.6221,98.0000,wall,q2,0.0000,13.0712,84.6929,2.2542,28.1769
687,54.8800,151.1193,184.2657,102.0000,wall,q2,0.0000,13.8406,83.9030,1.8174,22.7170
688,54.9600,148.9808,183.5529,102.0000,wall,q2,0.0000,15.0413,82.7195,2.2542,28.1769
689,55.0400,146.8423,182.8400,98.0000,wall,q2,0.0000,16.1373,81.5811,2.2542,28.1769
690,55.1200,145.0602,182.4836,103.0000,wall,q2,0.0000,16.7779,80.9023,1.8174,22.7170
691,55.2000,142.9217,181.7708,104.0000,wall,q2,0.0000,17.7564,79.8526,2.2542,28.1769
692,55.2800,140.4269,181.4144,101.0000,wall,q2,0.0000,18.5232,79.1637,2.5202,31.5028
693,55.3600,138.2884,180.7016,92.0000,wall,q2,0.0000,19.5118,78.2272,2.2542,28.1769
694,55.4400,136.5063,179.9887,94.0000,center,q2,0.0000,20.3156,77.3697,1.9193,23.9918
695,55.5200,134.3678,179.6323,98.0000,center,q2,0.0000,20.6750,76.8902,2.1680,27.0997
696,55.6000,131.8729,178.9195,98.0000,center,q2,0.0000,21.5740,76.1077,2.5947,32.4341
697,55.6800,129.7345,178.5631,94.0000,center,q2,0.0000,21.8839,75.7561,2.1680,27.0997
698,55.7600,127.5960,178.5631,91.0000,center,q2,0.0000,21.7441,75.8212,2.1385,26.7310
699,55.8400,125.4575,178.5631,88.0000,center,q2,0.0000,21.7412,75.9466,2.1385,26.7310
700,55.9200,123.6754,178.9195,85.0000,center,q2,0.0000,21.2716,76.4515,1.8174,22.7170
701,56.0000,122.6062,179.6323,80.0000,center,q2,0.0000,20.4278,77.2696,1.2851,16.0633
702,56.0800,121.5369,180.3451,86.0000,wall,q2,0.0000,19.5736,78.1002,1.2851,16.0633
703,56.1600,121.5369,181.4144,89.0000,wall,q2,0.0000,18.5232,79.1617,1.0692,13.3655
704,56.2400,121.5369,182.1272,77.0000,wall,q2,0.0000,17.8242,79.8695,0.7128,8.9103
705,56.3200,122.2498,182.8400,80.0000,wall,q2,0.0000,17.2004,80.4970,1.0081,12.6011
706,56.4000,122.6062,183.1965,79.0000,wall,q2,0.0000,16.8874,80.8137,0.5040,6.3006
707,56.4800,123.6754,183.5529,81.0000,wall,q2,0.0000,16.7059,81.0649,1.1271,14.0885
708,56.5600,125.1011,183.5529,87.0000,wall,q2,0.0000,16.7514,80.9491,1.4257,17.8207
709,56.6400,126.5267,183.1965,88.0000,wall,q2,0.0000,17.1078,80.5023,1.4695,18.3691
710,56.7200,127.5960,182.8400,95.0000,wall,q2,0.0000,17.4679,80.0942,1.1271,14.0885
711,56.8000,129.3780,182.1272,91.0000,wall,q2,0.0000,18.3024,79.3261,1.9193,23.9918
712,56.8800,130.8037,181.4144,83.0000,wall,q2,0.0000,19.2232,78.5975,1.5939,19.9241
713,56.9600,132.2293,180.3451,93.0000,center,q2,0.0000,20.1145,77.5382,1.7821,22.2758
714,57.0400,133.2986,179.2759,98.0000,center,q2,0.0000,21.0767,76.4941,1.5121,18.9017
715,57.1200,134.7242,177.8503,91.0000,center,q2,0.0000,22.4540,75.1268,2.0162,25.2022
716,57.2000,136.5063,176.7810,92.0000,center,q2,0.0000,23.5233,74.1705,2.0782,25.9779
717,57.2800,137.9320,175.3554,89.0000,center,q2,0.0000,24.8494,72.8712,2.0162,25.2022
718,57.3600,139.7140,174.2861,92.0000,center,q2,0.0000,25.6642,72.0015,2.0782,25.9779
719,57.4400,140.7833,172.8605,95.0000,center,q2,0.0000,26.9110,70.7269,1.7821,22.2758
720,57.5200,142.2089,171.4348,83.0000,center,q2,0.0000,28.0753,69.5314,2.0162,25.2022
721,57.6000,143.6346,170.0092,91.0000,center,q2,0.0000,29.2975,68.3745,2.0162,25.2022
722,57.6800,144.7038,168.2271,92.0000,center,q2,0.0000,30.9013,66.8355,2.0782,25.9779
723,57.7600,146.1295,166.4450,99.0000,center,q2,0.0000,32.3297,65.4080,2.2822,28.5270
724,57.8400,147.5551,165.0194,91.0000,center,q2,0.0000,33.3623,64.3744,2.0162,25.2022
725,57.9200,148.6244,163.2373,90.0000,center,q2,0.0000,34.7608,62.9456,2.0782,25.9779
726,58.0000,150.0500,161.4552,90.0000,center,q2,0.0000,36.1369,61.6631,2.2822,28.5270
727,58.0800,151.4757,160.0296,93.0000,center,q2,0.0000,37.0018,60.7750,2.0162,25.2022
728,58.1600,152.9013,158.2475,91.0000,center,q2,0.0000,38.2094,59.6100,2.2822,28.5270
729,58.2400,154.6834,156.8219,95.0000,center,q2,0.0000,38.9079,58.9802,2.2822,28.5270
730,58.3200,156.4655,155.7526,91.0000,center,q2,0.0000,39.1812,58.7537,2.0782,25.9779
731,58.4000,157.8911,155.0398,90.0000,center,q2,0.0000,39.2119,58.7517,1.5939,19.9241
732,58.4800,159.6732,155.0398,86.0000,center,q2,0.0000,38.4150,59.5892,1.7821,22.2758
733,58.5600,160.7424,155.3962,94.0000,center,q2,0.0000,37.5927,60.4214,1.1271,14.0885
734,58.6400,161.8117,155.7526,85.0000,center,q2,0.0000,36.7382,61.2630,1.1271,14.0885
735,58.7200,162.5245,156.4655,98.0000,center,q2,0.0000,35.7641,62.2382,1.0081,12.6011
736,58.8000,162.5245,157.5347,87.0000,center,q2,0.0000,34.8411,63.1622,1.0692,13.3655
737,58.8800,162.5245,158.2475,85.0000,center,q2,0.0000,34.2305,63.7808,0.7128,8.9103
738,58.9600,162.1681,159.6732,89.0000,center,q2,0.0000,33.1541,64.8514,1.4695,18.3691
739,59.0400,161.4552,160.3860,92.0000,center,q2,0.0000,32.8365,65.1406,1.0081,12.6011
740,59.1200,160.7424,161.4552,87.0000,center,q2,0.0000,32.1978,65.7618,1.2851,16.0633
741,59.2000,160.0296,162.1681,94.0000,center,q2,0.0000,31.8786,66.0816,1.0081,12.6011
742,59.2800,158.9603,163.2373,90.0000,center,q2,0.0000,31.3096,66.5872,1.5121,18.9017
743,59.3600,157.8911,164.3065,91.0000,center,q2,0.0000,30.7694,67.1230,1.5121,18.9017
744,59.4400,156.4655,165.0194,92.0000,center,q2,0.0000,30.6536,67.2232,1.5939,19.9241
745,59.5200,155.0398,165.3758,92.0000,center,q2,0.0000,30.7694,67.0281,1.4695,18.3691
746,59.6000,153.6141,166.0886,96.0000,center,q2,0.0000,30.5789,67.2003,1.5939,19.9241
747,59.6800,151.8321,166.4450,86.0000,center,q2,0.0000,30.8601,66.9596,1.8174,22.7170
748,59.7600,150.0500,166.8014,98.0000,center,q2,0.0000,30.9485,66.7675,1.8174,22.7170
749,59.8400,148.6244,167.1579,89.0000,center,q2,0.0000,30.9998,66.7179,1.4695,18.3691
750,59.9200,146.8423,167.1579,88.0000,center,q2,0.0000,31.4695,66.2687,1.7821,22.2758
751,60.0000,145.0602,167.5143,91.0000,center,q2,0.0000,31.5521,66.2129,1.8174,22.7170
752,60.0800,143.2782,167.5143,83.0000,center,q2,0.0000,31.8168,65.8568,1.7821,22.2758
753,60.1600,141.4961,167.8707,80.0000,center,q2,0.0000,31.7048,65.8991,1.8174,22.7170
754,60.2400,139.7140,168.2271,86.0000,center,q2,0.0000,31.6546,65.9914,1.8174,22.7170
755,60.3200,138.2884,168.5835,89.0000,center,q2,0.0000,31.5280,66.1719,1.4695,18.3691
756,60.4000,136.8627,169.2963,87.0000,center,q2,0.0000,30.9998,66.7396,1.5939,19.9241
757,60.4800,136.1499,170.0092,87.0000,center,q2,0.0000,30.2951,67.3911,1.0081,12.6011
758,60.5600,135.4371,171.4348,85.0000,center,q2,0.0000,28.8695,68.7627,1.5939,19.9241
759,60.6400,135.0807,172.5041,84.0000,center,q2,0.0000,27.8002,69.8079,1.1271,14.0885
760,60.7200,135.0807,173.9297,81.0000,center,q2,0.0000,26.3746,71.2311,1.4257,17.8207
761,60.8000,135.4371,174.6425,81.0000,center,q2,0.0000,25.6618,71.9640,0.7970,9.9621
762,60.8800,136.1499,175.3554,85.0000,center,q2,0.0000,24.9489,72.7227,1.0081,12.6011
763,60.9600,136.8627,176.0682,83.0000,center,q2,0.0000,24.2361,73.4874,1.0081,12.6011
764,61.0400,137.9320,176.4246,81.0000,center,q2,0.0000,23.7918,73.9356,1.1271,14.0885
765,61.1200,139.0012,176.4246,82.0000,center,q2,0.0000,23.6552,74.0439,1.0692,13.3655
766,61.2000,140.4269,176.4246,84.0000,center,q2,0.0000,23.4394,74.2120,1.4257,17.8207
767,61.2800,141.4961,176.0682,84.0000,center,q2,0.0000,23.6257,74.0030,1.1271,14.0885
768,61.3600,142.9217,175.3554,85.0000,center,q2,0.0000,24.0942,73.5157,1.5939,19.9241
769,61.4400,144.3474,174.6425,88.0000,center,q2,0.0000,24.6106,73.0599,1.5939,19.9241
770,61.5200,145.7731,173.5733,91.0000,center,q2,0.0000,25.4655,72.2873,1.7821,22.2758
771,61.6000,146.8423,172.8605,91.0000,center,q2,0.0000,25.9399,71.8184,1.2851,16.0633
772,61.6800,147.9115,171.4348,94.0000,center,q2,0.0000,27.0616,70.6773,1.7821,22.2758
773,61.7600,149.3372,170.3656,86.0000,center,q2,0.0000,27.7270,70.0001,1.7821,22.2758
774,61.8400,150.7628,168.9399,89.0000,center,q2,0.0000,28.6996,69.0206,2.0162,25.2022
775,61.9200,151.8321,167.5143,89.0000,center,q2,0.0000,29.8239,67.9764,1.7821,22.2758
776,62.0000,153.2577,166.0886,86.0000,center,q2,0.0000,30.7095,67.0810,2.0162,25.2022
777,62.0800,154.3270,164.6630,86.0000,center,q2,0.0000,31.6727,66.1081,1.7821,22.2758
778,62.1600,155.7526,163.2373,91.0000,center,q2,0.0000,32.5724,65.3039,2.0162,25.2022
779,62.2400,157.1783,161.8117,83.0000,center,q2,0.0000,33.3318,64.5526,2.0162,25.2022
780,62.3200,158.6039,160.0296,93.0000,center,q2,0.0000,34.4174,63.5350,2.2822,28.5270
781,62.4000,160.0296,158.6039,93.0000,center,q2,0.0000,35.0664,62.9001,2.0162,25.2022
782,62.4800,161.0988,157.1783,93.0000,center,q2,0.0000,35.8634,62.1503,1.7821,22.2758
783,62.5600,162.5245,155.3962,94.0000,center,q2,0.0000,36.6846,61.3190,2.2822,28.5270
784,62.6400,163.9501,153.9706,91.0000,center,q2,0.0000,37.1765,60.8615,2.0162,25.2022
785,62.7200,165.3758,152.1885,90.0000,center,q2,0.0000,37.9693,60.1751,2.2822,28.5270
