Track file,G:\Water Maze Data\xxx_0001\data\track_00589.trk
Object,0
Samples,569
Name,6,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
528,42.1600,172.8605,146.1295,95.0000,center,q1,0.0000,38.0629,60.2533,2.4949,31.1862
529,42.2400,170.3656,146.1295,87.0000,center,q1,0.0000,39.7029,58.5464,2.4949,31.1862
530,42.3200,167.8707,146.1295,92.0000,center,q1,0.0000,41.3501,56.8977,2.4949,31.1862
531,42.4000,165.3758,145.7731,95.0000,center,q1,0.0000,43.1319,55.0338,2.5202,31.5028
532,42.4800,162.8809,145.7731,87.0000,center,q2,0.0000,44.6257,53.5097,2.4949,31.1862
533,42.5600,160.3860,145.4166,91.0000,center,q2,0.0000,46.3337,51.7668,2.5202,31.5028
534,42.6400,157.5347,145.0602,98.0000,center,q2,0.0000,48.1052,49.8996,2.8735,35.9187
535,42.7200,155.0398,145.0602,94.0000,center,q2,0.0000,49.3887,48.6175,2.4949,31.1862
536,42.8000,152.5449,144.7038,89.0000,center,q2,0.0000,50.8473,47.1149,2.5202,31.5028
537,42.8800,150.0500,144.3474,103.0000,center,q2,0.0000,52.1838,45.7020,2.5202,31.5028
538,42.9600,147.5551,144.3474,103.0000,center,q2,0.0000,53.0864,44.7181,2.4949,31.1862
539,43.0400,144.7038,143.9910,103.0000,center,q2,0.0000,54.3726,43.4028,2.8735,35.9187
540,43.1200,141.8525,143.6346,107.0000,center,q2,0.0000,55.4747,42.2423,2.8735,35.9187
541,43.2000,139.3576,143.6346,103.0000,center,q2,0.0000,56.0113,41.6696,2.4949,31.1862
542,43.2800,136.8627,143.2782,106.0000,center,q2,0.0000,56.7190,40.8874,2.5202,31.5028
543,43.3600,134.3678,143.2782,106.0000,center,q2,0.0000,57.0272,40.6032,2.4949,31.1862
544,43.4400,131.5165,143.2782,108.0000,center,q2,0.0000,57.1163,40.4647,2.8513,35.6413
545,43.5200,129.3780,143.2782,102.0000,center,q2,0.0000,57.0662,40.4925,2.1385,26.7310
546,43.6000,126.5267,143.2782,107.0000,center,q2,0.0000,56.9593,40.7047,2.8513,35.6413
547,43.6800,124.0318,143.6346,110.0000,center,q2,0.0000,56.2015,41.4035,2.5202,31.5028
548,43.7600,123.3190,143.6346,107.0000,center,q2,0.0000,56.1020,41.5290,0.7128,8.9103
549,43.8400,123.6754,143.6346,101.0000,center,q2,0.0000,56.1507,41.4648,0.3564,4.4552
550,43.9200,123.6754,143.6346,96.0000,center,q2,0.0000,56.1507,41.4648,0.0000,0.0000
551,44.0000,124.0318,143.6346,95.0000,center,q2,0.0000,56.2015,41.4035,0.3564,4.4552
552,44.0800,124.0318,143.6346,99.0000,center,q2,0.0000,56.2015,41.4035,0.0000,0.0000
553,44.1600,124.0318,143.9910,97.0000,center,q2,0.0000,55.8490,41.7550,0.3564,4.4552
554,44.2400,123.6754,144.3474,95.0000,center,q2,0.0000,55.4449,42.1667,0.5040,6.3006
555,44.3200,123.3190,144.7038,100.0000,center,q2,0.0000,55.0425,42.5804,0.5040,6.3006
556,44.4000,122.6062,145.4166,103.0000,center,q2,0.0000,54.2428,43.4135,1.0081,12.6011
557,44.4800,121.8934,146.1295,114.0000,SW,q2,0.0000,53.4382,44.2539,1.0081,12.6011
558,44.5600,121.5369,146.4859,114.0000,SW,q2,0.0000,53.0302,44.6768,0.5040,6.3006
559,44.6400,121.1805,146.4859,119.0000,SW,q2,0.0000,52.9763,44.7534,0.3564,4.4552
560,44.7200,120.8241,146.8423,117.0000,SW,q2,0.0000,52.5574,45.1800,0.5040,6.3006
561,44.8000,120.8241,147.5551,113.0000,SW,q2,0.0000,51.8664,45.8749,0.7128,8.9103
562,44.8800,120.8241,147.9115,114.0000,SW,q2,0.0000,51.5137,46.2225,0.3564,4.4552
563,44.9600,120.4677,148.2679,108.0000,SW,q2,0.0000,51.0878,46.6493,0.5040,6.3006
564,45.0400,120.4677,148.2679,113.0000,SW,q2,0.0000,51.0878,46.6493,0.0000,0.0000
565,45.1200,120.4677,148.2679,112.0000,SW,q2,0.0000,51.0878,46.6493,0.0000,0.0000
566,45.2000,120.8241,148.2679,109.0000,SW,q2,0.0000,51.1611,46.5703,0.3564,4.4552
567,45.2800,121.1805,148.2679,116.0000,SW,q2,0.0000,51.2145,46.4939,0.3564,4.4552
568,45.3600,121.1805,148.6244,119.0000,SW,q2,0.0000,50.8623,46.8424,0.3564,4.4552
569,45.4400,121.1805,148.6244,117.0000,SW,q2,0.0000,50.8623,46.8424,0.0000,0.0000
