Track file,G:\Water Maze Data\xxx_0001\data\track_00104.trk
Object,0
Samples,364
Name,10,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
265,21.1200,115.1215,39.9183,100.0000,center,q4,0.0000,32.8539,64.8656,2.4949,31.1862
266,21.2000,113.3394,39.9183,102.0000,center,q4,0.0000,32.3630,65.3240,1.7821,22.2758
267,21.2800,111.5574,39.5619,93.0000,center,q4,0.0000,31.5521,66.1681,1.8174,22.7170
268,21.3600,109.7753,39.2055,93.0000,center,q4,0.0000,30.7694,67.0508,1.8174,22.7170
269,21.4400,109.0625,38.8491,93.0000,center,q4,0.0000,30.1859,67.6167,0.7970,9.9621
270,21.5200,107.6368,37.7798,107.0000,center,q4,0.0000,28.6597,69.0974,1.7821,22.2758
271,21.6000,106.5676,36.7106,111.0000,center,q4,0.0000,27.2837,70.4679,1.5121,18.9017
272,21.6800,105.8548,35.2849,99.0000,center,q4,0.0000,25.7013,72.0524,1.5939,19.9241
273,21.7600,105.1419,33.8593,92.0000,center,q4,0.0000,24.1205,73.6374,1.5939,19.9241
274,21.8400,104.7855,33.5029,96.0000,center,q4,0.0000,23.6686,74.0965,0.5040,6.3006
275,21.9200,104.4291,31.3644,93.0000,wall,q4,0.0000,21.5298,76.2241,2.1680,27.0997
276,22.0000,104.0727,29.9387,90.0000,wall,q4,0.0000,20.0671,77.6848,1.4695,18.3691
277,22.0800,103.3599,29.2259,83.0000,wall,q4,0.0000,19.1603,78.6015,1.0081,12.6011
278,22.1600,103.0035,28.5131,86.0000,wall,q4,0.0000,18.3717,79.3941,0.7970,9.9621
279,22.2400,102.6470,28.5131,84.0000,wall,q4,0.0000,18.2642,79.5204,0.3564,4.4552
280,22.3200,101.5778,28.1567,99.0000,wall,q4,0.0000,17.5839,80.2390,1.1271,14.0885
281,22.4000,100.5086,28.1567,101.0000,wall,q4,0.0000,17.2262,80.6369,1.0692,13.3655
282,22.4800,99.0829,28.5131,101.0000,wall,q4,0.0000,17.0222,80.8586,1.4695,18.3691
283,22.5600,98.0137,29.2259,98.0000,wall,q4,0.0000,17.2262,80.6352,1.2851,16.0633
284,22.6400,97.3008,29.9387,96.0000,wall,q4,0.0000,17.6055,80.2815,1.0081,12.6011
285,22.7200,95.5188,31.3644,99.0000,wall,q4,0.0000,18.1736,79.7655,2.2822,28.5270
286,22.8000,94.8059,32.7900,93.0000,wall,q4,0.0000,19.1271,78.8156,1.5939,19.9241
287,22.8800,93.7367,34.5721,95.0000,wall,q4,0.0000,20.2435,77.7430,2.0782,25.9779
288,22.9600,93.0239,35.9977,95.0000,wall,q4,0.0000,21.1579,76.8441,1.5939,19.9241
289,23.0400,92.6675,37.0670,90.0000,wall,q4,0.0000,21.8839,76.0950,1.1271,14.0885
290,23.1200,91.5982,39.5619,104.0000,center,q4,0.0000,23.4746,74.5094,2.7144,33.9295
291,23.2000,91.2418,41.3439,93.0000,center,q4,0.0000,24.8213,73.1954,1.8174,22.7170
292,23.2800,90.5290,43.4824,95.0000,center,q4,0.0000,26.2974,71.8079,2.2542,28.1769
293,23.3600,90.1726,45.2645,102.0000,center,q4,0.0000,27.5939,70.5481,1.8174,22.7170
294,23.4400,90.1726,46.3337,96.0000,center,q4,0.0000,28.4462,69.6785,1.0692,13.3655
295,23.5200,90.1726,49.1850,97.0000,center,q3,0.0000,30.7281,67.3879,2.8513,35.6413
296,23.6000,90.5290,50.6107,95.0000,center,q3,0.0000,32.0772,66.0400,1.4695,18.3691
297,23.6800,90.8854,52.7492,104.0000,center,q3,0.0000,34.0109,64.1394,2.1680,27.0997
298,23.7600,91.9546,54.8877,107.0000,center,q3,0.0000,36.3559,61.8039,2.3909,29.8862
299,23.8400,92.3111,55.6005,101.0000,center,q3,0.0000,37.1389,61.0263,0.7970,9.9621
300,23.9200,93.3803,58.4518,104.0000,center,q3,0.0000,40.0660,58.1510,3.0452,38.0650
301,24.0000,94.4495,60.2339,104.0000,center,q3,0.0000,42.1247,56.1012,2.0782,25.9779
302,24.0800,95.1624,61.3031,105.0000,center,q3,0.0000,43.3947,54.8257,1.2851,16.0633
303,24.1600,96.5880,63.7980,106.0000,center,q3,0.0000,46.2033,52.0083,2.8735,35.9187
304,24.2400,97.3008,64.8672,105.0000,center,q3,0.0000,47.4766,50.7351,1.2851,16.0633
305,24.3200,99.0829,67.7185,113.0000,center,q3,0.0000,50.7973,47.4229,3.3624,42.0300
306,24.4000,100.1521,69.5006,112.0000,center,q3,0.0000,52.8466,45.3867,2.0782,25.9779
307,24.4800,100.8650,70.5698,109.0000,center,q3,0.0000,54.1232,44.1182,1.2851,16.0633
308,24.5600,102.2906,73.4211,108.0000,center,q3,0.0000,57.2229,41.0711,3.1879,39.8482
309,24.6400,102.6470,74.1340,117.0000,center,q3,0.0000,57.9848,40.3128,0.7970,9.9621
310,24.7200,104.4291,77.3417,115.0000,center,q3,0.0000,61.5451,36.7914,3.6695,45.8687
311,24.8000,105.1419,79.4802,108.0000,center,q3,0.0000,63.5416,34.8122,2.2542,28.1769
312,24.8800,106.2112,81.6187,101.0000,center,q3,0.0000,65.7899,32.5969,2.3909,29.8862
313,24.9600,106.9240,83.4007,111.0000,center,q3,0.0000,67.5439,30.9093,1.9193,23.9918
314,25.0400,107.6368,84.8264,108.0000,center,q3,0.0000,69.0228,29.4665,1.5939,19.9241
315,25.1200,109.0625,87.6777,101.0000,center,q3,0.0000,71.9213,26.6327,3.1879,39.8482
316,25.2000,110.1317,89.8162,108.0000,center,q3,0.0000,74.0525,24.5644,2.3909,29.8862
317,25.2800,111.2010,91.5982,112.0000,center,q3,0.0000,75.9169,22.7337,2.0782,25.9779
318,25.3600,112.2702,94.0931,105.0000,center,q3,0.0000,78.1025,20.6380,2.7144,33.9295
319,25.4400,112.6266,94.8059,111.0000,center,q3,0.0000,78.7407,20.0198,0.7970,9.9621
320,25.5200,113.6959,98.3701,110.0000,center,q3,0.0000,81.0846,17.8409,3.7211,46.5133
321,25.6000,114.0523,100.8650,107.0000,center,q3,0.0000,81.9169,17.0336,2.5202,31.5028
322,25.6800,114.4087,102.6470,110.0000,center,q3,0.0000,82.4086,16.5658,1.8174,22.7170
323,25.7600,114.4087,105.1419,105.0000,center,q3,0.0000,82.2141,16.7273,2.4949,31.1862
324,25.8400,114.4087,106.5676,105.0000,center,q3,0.0000,81.9479,16.9842,1.4257,17.8207
325,25.9200,114.4087,109.7753,106.0000,center,q3,0.0000,80.8124,17.9670,3.2077,40.0965
326,26.0000,114.4087,111.9138,111.0000,center,q3,0.0000,79.7673,18.8983,2.1385,26.7310
327,26.0800,114.4087,114.4087,108.0000,center,q3,0.0000,78.3177,20.2179,2.4949,31.1862
328,26.1600,114.0523,116.5472,113.0000,center,q2,0.0000,76.6297,21.7910,2.1680,27.0997
329,26.2400,114.0523,117.6164,120.0000,center,q2,0.0000,75.8926,22.4800,1.0692,13.3655
330,26.3200,113.3394,121.1805,117.0000,center,q2,0.0000,72.7939,25.4594,3.6347,45.4340
331,26.4000,112.9830,122.9626,120.0000,center,q2,0.0000,71.2131,27.0093,1.8174,22.7170
332,26.4800,112.6266,125.4575,116.0000,center,q2,0.0000,69.0017,29.1410,2.5202,31.5028
333,26.5600,112.2702,127.5960,117.0000,center,q2,0.0000,67.0824,31.0453,2.1680,27.0997
334,26.6400,112.2702,128.6652,114.0000,center,q2,0.0000,66.1980,31.9052,1.0692,13.3655
335,26.7200,111.5574,131.8729,114.0000,center,q2,0.0000,63.0862,34.9461,3.2860,41.0746
336,26.8000,111.5574,134.0114,114.0000,center,q2,0.0000,61.2471,36.7434,2.1385,26.7310
337,26.8800,111.5574,136.1499,114.0000,center,q2,0.0000,59.4174,38.5755,2.1385,26.7310
338,26.9600,111.2010,138.2884,116.0000,center,q2,0.0000,57.3814,40.6100,2.1680,27.0997
339,27.0400,111.2010,139.3576,119.0000,center,q2,0.0000,56.4260,41.5472,1.0692,13.3655
340,27.1200,111.2010,142.5653,122.0000,center,q2,0.0000,53.5451,44.3946,3.2077,40.0965
341,27.2000,110.8445,144.7038,117.0000,center,q2,0.0000,51.4335,46.4723,2.1680,27.0997
342,27.2800,111.2010,146.8423,114.0000,center,q2,0.0000,49.6145,48.2615,2.1680,27.0997
343,27.3600,111.2010,148.6244,114.0000,SW,q2,0.0000,47.9836,49.8925,1.7821,22.2758
344,27.4400,111.2010,148.9808,120.0000,SW,q2,0.0000,47.6529,50.2199,0.3564,4.4552
345,27.5200,110.8445,150.0500,123.0000,SW,q2,0.0000,46.5280,51.3432,1.1271,14.0885
346,27.6000,110.8445,150.4064,127.0000,SW,q2,0.0000,46.1978,51.6713,0.3564,4.4552
347,27.6800,110.4881,150.4064,124.0000,SW,q2,0.0000,46.0643,51.8112,0.3564,4.4552
348,27.7600,110.8445,150.7628,121.0000,SW,q2,0.0000,45.8681,51.9997,0.5040,6.3006
349,27.8400,110.8445,151.1193,121.0000,SW,q2,0.0000,45.5345,52.3286,0.3564,4.4552
350,27.9200,110.8445,151.8321,114.0000,center,q2,0.0000,44.8600,52.9872,0.7128,8.9103
351,28.0000,111.2010,152.1885,120.0000,center,q2,0.0000,44.6329,53.1836,0.5040,6.3006
352,28.0800,111.5574,152.1885,110.0000,SW,q2,0.0000,44.7451,53.0521,0.3564,4.4552
353,28.1600,111.9138,151.8321,109.0000,SW,q2,0.0000,45.1971,52.5904,0.5040,6.3006
354,28.2400,111.9138,151.8321,109.0000,SW,q2,0.0000,45.1971,52.5904,0.0000,0.0000
355,28.3200,112.6266,151.4757,114.0000,SW,q2,0.0000,45.7682,52.0026,0.7970,9.9621
356,28.4000,112.6266,151.1193,112.0000,SW,q2,0.0000,46.1042,51.6692,0.3564,4.4552
357,28.4800,112.6266,150.7628,120.0000,SW,q2,0.0000,46.4405,51.3362,0.3564,4.4552
358,28.5600,112.6266,150.7628,115.0000,SW,q2,0.0000,46.4405,51.3362,0.0000,0.0000
359,28.6400,112.6266,150.4064,119.0000,SW,q2,0.0000,46.7771,51.0035,0.3564,4.4552
360,28.7200,112.9830,150.0500,120.0000,SW,q2,0.0000,47.2312,50.5431,0.5040,6.3006
361,28.8000,113.3394,149.6936,119.0000,SW,q2,0.0000,47.6862,50.0836,0.5040,6.3006
362,28.8800,113.3394,149.6936,115.0000,SW,q2,0.0000,47.6862,50.0836,0.0000,0.0000
363,28.9600,113.3394,149.6936,117.0000,SW,q2,0.0000,47.6862,50.0836,0.0000,0.0000
364,29.0400,113.3394,149.6936,120.0000,SW,q2,0.0000,47.6862,50.0836,0.0000,0.0000
