Track file,G:\Water Maze Data\xxx_0001\data\track_00898.trk
Object,0
Samples,1500
Name,9,
Goal Position,none,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
246,19.6000,109.7753,107.9932,111.0000,center,q3,0.0000,77.1073,21.8211,2.5701,32.1267
247,19.6800,108.7061,110.1317,112.0000,center,q3,0.0000,75.4259,23.4382,2.3909,29.8862
248,19.7600,107.9932,112.6266,113.0000,center,q3,0.0000,73.7991,24.9865,2.5947,32.4341
249,19.8400,107.2804,114.4087,106.0000,center,q3,0.0000,72.3651,26.3768,1.9193,23.9918
250,19.9200,106.5676,116.5472,108.0000,center,q3,0.0000,70.6598,28.0030,2.2542,28.1769
251,20.0000,106.2112,118.3292,117.0000,center,q3,0.0000,69.4055,29.2200,1.8174,22.7170
252,20.0800,105.8548,120.4677,112.0000,center,q2,0.0000,67.8591,30.7002,2.1680,27.0997
253,20.1600,105.4983,122.9626,115.0000,center,q2,0.0000,66.0202,32.4782,2.5202,31.5028
254,20.2400,105.4983,125.1011,109.0000,center,q2,0.0000,64.5354,33.8462,2.1385,26.7310
255,20.3200,105.4983,127.2396,110.0000,center,q2,0.0000,63.0560,35.2909,2.1385,26.7310
256,20.4000,105.4983,129.7345,117.0000,center,q2,0.0000,61.1973,37.0612,2.4949,31.1862
257,20.4800,105.8548,132.2293,112.0000,center,q2,0.0000,59.5221,38.6787,2.5202,31.5028
258,20.5600,106.2112,134.7242,109.0000,center,q2,0.0000,57.7401,40.3887,2.5202,31.5028
259,20.6400,106.5676,137.2191,116.0000,center,q2,0.0000,55.9296,42.1800,2.5202,31.5028
260,20.7200,106.9240,139.7140,113.0000,center,q2,0.0000,53.9787,44.0428,2.5202,31.5028
261,20.8000,107.2804,142.2089,112.0000,center,q2,0.0000,52.0229,45.9683,2.5202,31.5028
262,20.8800,107.9932,144.7038,112.0000,center,q2,0.0000,50.2088,47.7765,2.5947,32.4341
263,20.9600,109.0625,147.1987,113.0000,center,q2,0.0000,48.4473,49.4957,2.7144,33.9295
264,21.0400,110.1317,148.9808,111.0000,SW,q2,0.0000,47.2258,50.6505,2.0782,25.9779
265,21.1200,111.5574,151.4757,113.0000,SW,q2,0.0000,45.4214,52.3894,2.8735,35.9187
266,21.2000,112.6266,153.2577,109.0000,SW,q2,0.0000,44.0931,53.6737,2.0782,25.9779
267,21.2800,114.0523,155.0398,104.0000,SW,q2,0.0000,42.8779,54.8957,2.2822,28.5270
268,21.3600,114.7651,156.4655,103.0000,SW,q2,0.0000,41.6699,56.0434,1.5939,19.9241
269,21.4400,116.1907,158.2475,111.0000,SW,q2,0.0000,40.3551,57.3678,2.2822,28.5270
270,21.5200,117.6164,159.3168,104.0000,SW,q2,0.0000,39.6773,58.0571,1.7821,22.2758
271,21.6000,119.0421,160.0296,97.0000,center,q2,0.0000,39.2654,58.4434,1.5939,19.9241
272,21.6800,120.4677,160.3860,99.0000,center,q2,0.0000,39.1244,58.5197,1.4695,18.3691
273,21.7600,121.8934,160.3860,112.0000,center,q2,0.0000,39.3187,58.2806,1.4257,17.8207
274,21.8400,123.6754,160.3860,113.0000,center,q2,0.0000,39.6180,58.0297,1.7821,22.2758
275,21.9200,125.4575,160.0296,112.0000,center,q2,0.0000,40.2289,57.4778,1.8174,22.7170
276,22.0000,127.2396,159.6732,111.0000,center,q2,0.0000,40.6311,56.9785,1.8174,22.7170
277,22.0800,129.3780,159.3168,114.0000,center,q2,0.0000,41.0433,56.5222,2.1680,27.0997
278,22.1600,131.1601,158.9603,114.0000,center,q2,0.0000,41.4973,56.1435,1.8174,22.7170
279,22.2400,132.9422,158.2475,108.0000,center,q2,0.0000,42.0945,55.4653,1.9193,23.9918
280,22.3200,134.7242,157.5347,114.0000,center,q2,0.0000,42.7696,54.8460,1.9193,23.9918
281,22.4000,136.1499,156.4655,116.0000,center,q2,0.0000,43.8099,53.8975,1.7821,22.2758
282,22.4800,137.9320,155.0398,113.0000,center,q2,0.0000,44.9491,52.6842,2.2822,28.5270
283,22.5600,139.7140,153.9706,113.0000,center,q2,0.0000,45.7169,51.8948,2.0782,25.9779
284,22.6400,141.4961,152.5449,114.0000,center,q2,0.0000,46.8789,50.8289,2.2822,28.5270
285,22.7200,143.2782,151.1193,117.0000,center,q2,0.0000,47.8922,49.8447,2.2822,28.5270
286,22.8000,145.0602,149.6936,111.0000,center,q2,0.0000,48.7648,48.9473,2.2822,28.5270
287,22.8800,146.8423,147.9115,112.0000,center,q2,0.0000,49.9755,47.8050,2.5202,31.5028
288,22.9600,148.9808,146.1295,107.0000,center,q2,0.0000,50.9459,46.9065,2.7837,34.7960
289,23.0400,150.4064,144.3474,116.0000,center,q2,0.0000,52.0412,45.8519,2.2822,28.5270
290,23.1200,152.1885,142.2089,121.0000,center,q2,0.0000,53.2382,44.7413,2.7837,34.7960
291,23.2000,153.6141,140.4269,115.0000,center,q2,0.0000,54.1009,43.8986,2.2822,28.5270
292,23.2800,155.3962,138.6448,114.0000,center,q2,0.0000,54.7080,43.3599,2.5202,31.5028
293,23.3600,156.8219,136.8627,117.0000,center,q2,0.0000,55.3922,42.7462,2.2822,28.5270
294,23.4400,158.2475,135.0807,118.0000,center,q1,0.0000,55.9580,42.2469,2.2822,28.5270
295,23.5200,160.0296,132.9422,110.0000,center,q1,0.0000,56.4496,41.8541,2.7837,34.7960
296,23.6000,161.4552,131.1601,119.0000,center,q1,0.0000,56.7504,41.6227,2.2822,28.5270
297,23.6800,162.5245,129.0216,111.0000,center,q1,0.0000,57.4611,41.0138,2.3909,29.8862
298,23.7600,163.5937,126.5267,115.0000,center,q1,0.0000,58.2297,40.3264,2.7144,33.9295
299,23.8400,164.3065,124.3883,111.0000,center,q1,0.0000,58.9366,39.7039,2.2542,28.1769
300,23.9200,165.3758,121.5369,115.0000,center,q1,0.0000,59.5413,39.1655,3.0452,38.0650
301,24.0000,166.0886,119.3985,114.0000,center,q1,0.0000,59.9326,38.8330,2.2542,28.1769
302,24.0800,166.8014,116.5472,113.0000,center,q1,0.0000,60.4937,38.3685,2.9391,36.7382
303,24.1600,167.1579,114.7651,112.0000,center,q1,0.0000,60.7797,38.1058,1.8174,22.7170
304,24.2400,167.5143,112.2702,110.0000,center,q1,0.0000,61.2046,37.7436,2.5202,31.5028
305,24.3200,167.1579,110.1317,112.0000,center,q1,0.0000,62.0661,36.9161,2.1680,27.0997
306,24.4000,166.4450,107.6368,108.0000,center,q1,0.0000,63.1657,35.7973,2.5947,32.4341
307,24.4800,165.3758,105.4983,110.0000,center,q1,0.0000,64.5197,34.5065,2.3909,29.8862
308,24.5600,164.3065,103.7163,117.0000,center,q1,0.0000,65.6420,33.3450,2.0782,25.9779
309,24.6400,163.2373,101.2214,117.0000,center,q1,0.0000,66.6836,32.3031,2.7144,33.9295
310,24.7200,162.1681,99.4393,114.0000,center,q1,0.0000,67.6181,31.3768,2.0782,25.9779
311,24.8000,160.7424,96.9444,112.0000,center,q1,0.0000,68.6362,30.3425,2.8735,35.9187
312,24.8800,159.3168,95.1624,114.0000,center,q1,0.0000,69.5892,29.3586,2.2822,28.5270
313,24.9600,158.2475,93.0239,111.0000,center,q1,0.0000,69.8879,28.9788,2.3909,29.8862
314,25.0400,156.4655,90.8854,114.0000,center,q1,0.0000,70.6112,28.1460,2.7837,34.7960
315,25.1200,154.6834,89.1033,115.0000,center,q1,0.0000,71.2720,27.3901,2.5202,31.5028
316,25.2000,152.9013,87.6777,116.0000,center,q4,0.0000,71.9213,26.6463,2.2822,28.5270
317,25.2800,150.7628,86.2520,118.0000,center,q4,0.0000,72.5982,25.8073,2.5701,32.1267
318,25.3600,148.6244,85.5392,116.0000,center,q4,0.0000,73.6086,24.6997,2.2542,28.1769
319,25.4400,146.4859,84.1135,113.0000,center,q4,0.0000,73.8490,24.2992,2.5701,32.1267
320,25.5200,145.0602,83.0443,107.0000,center,q4,0.0000,73.7844,24.2775,1.7821,22.2758
321,25.6000,143.2782,81.9751,112.0000,center,q4,0.0000,73.7844,24.2031,2.0782,25.9779
322,25.6800,141.4961,80.5494,113.0000,center,q4,0.0000,73.2453,24.6287,2.2822,28.5270
323,25.7600,139.7140,79.4802,116.0000,center,q4,0.0000,72.8375,24.9200,2.0782,25.9779
324,25.8400,137.9320,78.0545,117.0000,center,q4,0.0000,71.9673,25.7217,2.2822,28.5270
325,25.9200,136.1499,76.6289,108.0000,center,q4,0.0000,70.9191,26.6949,2.2822,28.5270
326,26.0000,134.3678,75.5596,115.0000,center,q4,0.0000,70.1374,27.4680,2.0782,25.9779
327,26.0800,132.2293,74.4904,105.0000,center,q4,0.0000,69.1892,28.3545,2.3909,29.8862
328,26.1600,130.0909,73.7776,107.0000,center,q4,0.0000,68.4907,29.0530,2.2542,28.1769
329,26.2400,127.9524,73.4211,109.0000,center,q4,0.0000,68.0787,29.5508,2.1680,27.0997
330,26.3200,125.4575,73.4211,109.0000,center,q4,0.0000,67.6932,29.9090,2.4949,31.1862
331,26.4000,123.3190,73.0647,114.0000,center,q4,0.0000,66.9792,30.7213,2.1680,27.0997
332,26.4800,120.4677,73.4211,113.0000,center,q4,0.0000,66.5358,31.2169,2.8735,35.9187
333,26.5600,118.3292,73.4211,116.0000,center,q4,0.0000,65.8217,32.0001,2.1385,26.7310
334,26.6400,115.8343,73.7776,109.0000,center,q4,0.0000,65.1925,32.7490,2.5202,31.5028
335,26.7200,113.3394,74.1340,113.0000,center,q4,0.0000,64.3047,33.6703,2.5202,31.5028
336,26.8000,111.2010,74.8468,118.0000,center,q4,0.0000,63.8149,34.2534,2.2542,28.1769
337,26.8800,108.7061,75.2032,114.0000,center,q3,0.0000,62.6578,35.4735,2.5202,31.5028
338,26.9600,106.5676,75.5596,114.0000,center,q3,0.0000,61.6255,36.5872,2.1680,27.0997
339,27.0400,104.4291,75.9160,109.0000,center,q3,0.0000,60.5042,37.7926,2.1680,27.0997
340,27.1200,102.2906,75.9160,107.0000,center,q3,0.0000,59.0270,39.3241,2.1385,26.7310
341,27.2000,100.5086,75.2032,109.0000,center,q3,0.0000,57.2363,41.1175,1.9193,23.9918
342,27.2800,99.4393,74.4904,111.0000,center,q3,0.0000,55.9694,42.3889,1.2851,16.0633
343,27.3600,98.3701,73.4211,111.0000,center,q3,0.0000,54.4578,43.8989,1.5121,18.9017
344,27.4400,97.3008,71.9955,113.0000,center,q3,0.0000,52.7022,45.6490,1.7821,22.2758
345,27.5200,96.5880,70.2134,111.0000,center,q3,0.0000,50.9708,47.3854,1.9193,23.9918
346,27.6000,95.5188,68.7878,108.0000,center,q3,0.0000,49.2225,49.1431,1.7821,22.2758
347,27.6800,94.8059,67.0057,108.0000,center,q3,0.0000,47.4231,50.8975,1.9193,23.9918
348,27.7600,94.4495,65.2236,103.0000,center,q3,0.0000,45.8791,52.4145,1.8174,22.7170
349,27.8400,94.4495,63.4416,104.0000,center,q3,0.0000,44.5388,53.7070,1.7821,22.2758
350,27.9200,94.4495,62.0159,100.0000,center,q3,0.0000,43.4532,54.7608,1.4257,17.8207
351,28.0000,94.8059,60.2339,103.0000,center,q3,0.0000,42.3457,55.8698,1.8174,22.7170
352,28.0800,95.5188,58.8082,107.0000,center,q3,0.0000,41.6379,56.5140,1.5939,19.9241
353,28.1600,96.5880,57.0261,103.0000,center,q3,0.0000,40.8525,57.2642,2.0782,25.9779
354,28.2400,97.6573,55.9569,109.0000,center,q4,0.0000,40.6374,57.4966,1.5121,18.9017
355,28.3200,99.0829,54.8877,110.0000,center,q4,0.0000,40.4651,57.5695,1.7821,22.2758
356,28.4000,100.8650,53.8184,108.0000,center,q4,0.0000,40.4651,57.5100,2.0782,25.9779
357,28.4800,102.6470,52.7492,109.0000,center,q4,0.0000,40.4651,57.5256,2.0782,25.9779
358,28.5600,104.7855,52.0363,109.0000,center,q4,0.0000,40.8058,57.1358,2.2542,28.1769
359,28.6400,106.9240,51.6799,111.0000,center,q4,0.0000,41.3716,56.5101,2.1680,27.0997
360,28.7200,109.0625,51.3235,110.0000,center,q4,0.0000,41.8949,55.9615,2.1680,27.0997
361,28.8000,111.5574,51.3235,109.0000,center,q4,0.0000,42.7235,55.0326,2.4949,31.1862
362,28.8800,114.0523,50.9671,113.0000,center,q4,0.0000,43.2246,54.5413,2.5202,31.5028
363,28.9600,116.1907,50.9671,115.0000,center,q4,0.0000,43.7678,53.9162,2.1385,26.7310
364,29.0400,118.6856,50.9671,120.0000,center,q4,0.0000,44.4317,53.2862,2.4949,31.1862
365,29.1200,120.8241,50.9671,112.0000,center,q4,0.0000,44.8246,52.8340,2.1385,26.7310
366,29.2000,123.6754,50.6107,111.0000,center,q4,0.0000,44.8854,52.7141,2.8735,35.9187
367,29.2800,126.1703,50.6107,106.0000,center,q4,0.0000,45.2645,52.4269,2.4949,31.1862
368,29.3600,128.6652,50.2543,112.0000,center,q4,0.0000,44.9307,52.6135,2.5202,31.5028
369,29.4400,131.1601,50.2543,121.0000,center,q4,0.0000,45.0493,52.5632,2.4949,31.1862
370,29.5200,134.0114,49.8979,113.0000,center,q4,0.0000,44.5574,53.0064,2.8735,35.9187
371,29.6000,136.5063,49.8979,109.0000,NE,q4,0.0000,44.4732,53.2077,2.4949,31.1862
372,29.6800,139.3576,49.8979,109.0000,NE,q4,0.0000,44.0066,53.5793,2.8513,35.6413
373,29.7600,141.8525,49.8979,105.0000,NE,q4,0.0000,43.6544,54.0259,2.4949,31.1862
374,29.8400,144.3474,49.8979,107.0000,NE,q4,0.0000,43.1393,54.5830,2.4949,31.1862
375,29.9200,147.1987,49.8979,109.0000,NE,q4,0.0000,42.3592,55.3507,2.8513,35.6413
376,30.0000,150.0500,49.8979,107.0000,center,q4,0.0000,41.5065,56.2526,2.8513,35.6413
377,30.0800,152.1885,49.8979,116.0000,center,q4,0.0000,40.8027,57.0133,2.1385,26.7310
378,30.1600,154.6834,49.8979,108.0000,center,q4,0.0000,39.8801,57.9879,2.4949,31.1862
379,30.2400,157.1783,49.8979,101.0000,center,q4,0.0000,38.8932,59.0519,2.4949,31.1862
380,30.3200,158.9603,49.5415,95.0000,center,q4,0.0000,37.7765,60.1793,1.8174,22.7170
381,30.4000,160.7424,49.5415,93.0000,center,q4,0.0000,36.9795,61.0285,1.7821,22.2758
382,30.4800,162.5245,49.5415,97.0000,center,q4,0.0000,36.0735,61.9173,1.7821,22.2758
383,30.5600,163.9501,49.5415,89.0000,center,q4,0.0000,35.3299,62.6558,1.4257,17.8207
384,30.6400,165.7322,49.5415,89.0000,center,q4,0.0000,34.4174,63.6117,1.7821,22.2758
385,30.7200,166.8014,49.8979,95.0000,center,q4,0.0000,34.1730,63.9068,1.1271,14.0885
386,30.8000,168.2271,50.6107,93.0000,center,q4,0.0000,34.0109,64.1352,1.5939,19.9241
387,30.8800,169.6527,50.9671,96.0000,center,q4,0.0000,33.4364,64.6877,1.4695,18.3691
388,30.9600,171.0784,52.0363,100.0000,center,q4,0.0000,33.4364,64.7076,1.7821,22.2758
389,31.0400,172.5041,53.1056,105.0000,center,q4,0.0000,33.4364,64.7766,1.7821,22.2758
390,31.1200,173.9297,54.5312,108.0000,center,q4,0.0000,33.5956,64.6278,2.0162,25.2022
391,31.2000,174.9989,55.6005,112.0000,center,q4,0.0000,33.7315,64.5572,1.5121,18.9017
392,31.2800,176.0682,57.0261,101.0000,center,q4,0.0000,34.0463,64.2677,1.7821,22.2758
393,31.3600,176.7810,58.8082,108.0000,center,q4,0.0000,34.8703,63.5224,1.9193,23.9918
394,31.4400,177.4938,60.2339,108.0000,center,q4,0.0000,35.2975,63.0671,1.5939,19.9241
395,31.5200,177.8503,62.0159,106.0000,center,q4,0.0000,36.2912,62.1462,1.8174,22.7170
396,31.6000,177.8503,63.7980,111.0000,center,q4,0.0000,37.5522,60.9911,1.7821,22.2758
397,31.6800,177.4938,65.5801,110.0000,center,q4,0.0000,38.9209,59.5880,1.8174,22.7170
398,31.7600,177.1374,67.0057,107.0000,center,q4,0.0000,40.0771,58.4256,1.4695,18.3691
399,31.8400,176.4246,68.4314,107.0000,center,q4,0.0000,41.5279,56.9927,1.5939,19.9241
400,31.9200,175.3554,69.8570,107.0000,center,q4,0.0000,43.2613,55.2820,1.7821,22.2758
401,32.0000,174.2861,70.9263,102.0000,center,q4,0.0000,44.7664,53.7866,1.5121,18.9017
402,32.0800,173.2169,71.6391,105.0000,center,q4,0.0000,46.0450,52.5030,1.2851,16.0633
403,32.1600,171.7912,72.3519,107.0000,center,q4,0.0000,47.5969,50.9333,1.5939,19.9241
404,32.2400,170.3656,72.7083,104.0000,center,q4,0.0000,48.9274,49.5809,1.4695,18.3691
405,32.3200,168.9399,72.7083,100.0000,center,q4,0.0000,50.0466,48.4559,1.4257,17.8207
406,32.4000,167.5143,72.7083,106.0000,center,q4,0.0000,51.1611,47.3472,1.4257,17.8207
407,32.4800,166.4450,72.3519,102.0000,center,q4,0.0000,51.6652,46.7584,1.1271,14.0885
408,32.5600,165.0194,71.9955,99.0000,center,q4,0.0000,52.4424,45.9248,1.4695,18.3691
409,32.6400,163.9501,71.2827,109.0000,center,q4,0.0000,52.7456,45.6275,1.2851,16.0633
410,32.7200,162.8809,70.2134,113.0000,center,q4,0.0000,52.6877,45.6188,1.5121,18.9017
411,32.8000,161.8117,68.7878,114.0000,center,q4,0.0000,52.3054,45.9236,1.7821,22.2758
412,32.8800,160.7424,67.7185,114.0000,center,q4,0.0000,52.1790,46.0227,1.5121,18.9017
413,32.9600,159.6732,66.6493,108.0000,center,q4,0.0000,51.9655,46.1711,1.5121,18.9017
414,33.0400,158.2475,65.9365,117.0000,center,q4,0.0000,52.2519,45.8699,1.5939,19.9241
415,33.1200,156.4655,65.2236,108.0000,center,q4,0.0000,52.6298,45.4214,1.9193,23.9918
416,33.2000,154.6834,64.5108,110.0000,center,q4,0.0000,52.9343,45.0502,1.9193,23.9918
417,33.2800,152.9013,64.1544,113.0000,center,q4,0.0000,53.5451,44.4480,1.8174,22.7170
418,33.3600,151.1193,64.1544,112.0000,center,q4,0.0000,54.3539,43.5965,1.7821,22.2758
419,33.4400,149.3372,64.5108,110.0000,center,q4,0.0000,55.4105,42.4805,1.8174,22.7170
420,33.5200,147.1987,64.8672,115.0000,center,q4,0.0000,56.5811,41.2728,2.1680,27.0997
421,33.6000,145.0602,65.9365,110.0000,center,q4,0.0000,58.2831,39.4793,2.3909,29.8862
422,33.6800,143.2782,66.6493,111.0000,center,q4,0.0000,59.5594,38.2036,1.9193,23.9918
423,33.7600,141.1397,68.0749,110.0000,center,q4,0.0000,61.4903,36.1990,2.5701,32.1267
424,33.8400,139.3576,69.1442,111.0000,center,q4,0.0000,63.0207,34.7010,2.0782,25.9779
425,33.9200,137.2191,70.2134,110.0000,center,q4,0.0000,64.4172,33.1965,2.3909,29.8862
426,34.0000,135.4371,71.6391,113.0000,center,q4,0.0000,66.0943,31.4959,2.2822,28.5270
427,34.0800,133.2986,73.4211,109.0000,center,q4,0.0000,68.0899,29.4878,2.7837,34.7960
428,34.1600,131.5165,74.8468,101.0000,center,q4,0.0000,69.5746,27.9756,2.2822,28.5270
429,34.2400,129.7345,76.2725,110.0000,center,q4,0.0000,70.9701,26.5736,2.2822,28.5270
430,34.3200,127.9524,78.0545,114.0000,center,q4,0.0000,72.6568,24.9462,2.5202,31.5028
431,34.4000,126.1703,79.8366,108.0000,center,q4,0.0000,74.1451,23.4771,2.5202,31.5028
432,34.4800,124.3883,81.2622,106.0000,center,q4,0.0000,75.1500,22.5384,2.2822,28.5270
433,34.5600,122.6062,83.0443,108.0000,center,q4,0.0000,76.3132,21.4704,2.5202,31.5028
434,34.6400,120.8241,84.8264,119.0000,center,q4,0.0000,77.3055,20.6562,2.5202,31.5028
435,34.7200,119.0421,86.6084,113.0000,center,q3,0.0000,77.9405,20.1267,2.5202,31.5028
436,34.8000,117.2600,88.3905,117.0000,center,q3,0.0000,78.3234,19.9046,2.5202,31.5028
437,34.8800,115.4779,90.1726,111.0000,center,q3,0.0000,78.3988,20.0000,2.5202,31.5028
438,34.9600,113.6959,92.3111,109.0000,center,q3,0.0000,78.3996,20.2213,2.7837,34.7960
439,35.0400,112.2702,93.7367,114.0000,center,q3,0.0000,77.9405,20.7912,2.0162,25.2022
440,35.1200,110.1317,95.8752,110.0000,center,q3,0.0000,76.8879,21.9676,3.0243,37.8033
441,35.2000,108.3497,98.0137,115.0000,center,q3,0.0000,75.8122,23.1283,2.7837,34.7960
442,35.2800,106.2112,99.7957,116.0000,center,q3,0.0000,74.0053,24.9461,2.7837,34.7960
443,35.3600,104.4291,101.9342,117.0000,center,q3,0.0000,72.4081,26.5592,2.7837,34.7960
444,35.4400,102.6470,103.7163,112.0000,center,q3,0.0000,70.6274,28.3409,2.5202,31.5028
445,35.5200,100.8650,105.8548,111.0000,center,q3,0.0000,68.7323,30.2615,2.7837,34.7960
446,35.6000,99.0829,107.9932,111.0000,center,q3,0.0000,66.6350,32.3081,2.7837,34.7960
447,35.6800,97.3008,110.1317,107.0000,center,q3,0.0000,64.4901,34.4581,2.7837,34.7960
448,35.7600,95.1624,112.2702,103.0000,center,q3,0.0000,61.8970,37.0379,3.0243,37.8033
449,35.8400,93.7367,113.6959,106.0000,center,q3,0.0000,60.1621,38.7935,2.0162,25.2022
450,35.9200,91.9546,115.8343,101.0000,center,q3,0.0000,57.7346,41.1331,2.7837,34.7960
451,36.0000,90.5290,117.9728,108.0000,center,q3,0.0000,55.6610,43.1910,2.5701,32.1267
452,36.0800,89.1033,120.1113,105.0000,center,q3,0.0000,53.5570,45.3013,2.5701,32.1267
453,36.1600,87.6777,122.6062,110.0000,center,q3,0.0000,51.1661,47.6041,2.8735,35.9187
454,36.2400,86.9649,124.7447,102.0000,center,q3,0.0000,49.5722,49.1690,2.2542,28.1769
455,36.3200,86.2520,127.2396,113.0000,center,q3,0.0000,47.7448,50.9557,2.5947,32.4341
456,36.4000,86.2520,129.7345,106.0000,center,q3,0.0000,46.4610,52.1974,2.4949,31.1862
457,36.4800,86.2520,132.2293,106.0000,center,q3,0.0000,45.1113,53.5267,2.4949,31.1862
458,36.5600,86.6084,134.3678,111.0000,center,q2,0.0000,44.1277,54.4401,2.1680,27.0997
459,36.6400,87.3213,136.5063,107.0000,center,q2,0.0000,43.3610,55.1407,2.2542,28.1769
460,36.7200,88.0341,138.6448,112.0000,center,q2,0.0000,42.5925,55.9234,2.2542,28.1769
461,36.8000,88.7469,140.7833,111.0000,center,q2,0.0000,41.5905,56.7849,2.2542,28.1769
462,36.8800,89.4597,142.9217,106.0000,center,q2,0.0000,40.6702,57.7216,2.2542,28.1769
463,36.9600,89.4597,145.0602,103.0000,center,q2,0.0000,39.0838,59.2274,2.1385,26.7310
464,37.0400,89.4597,146.8423,103.0000,center,q2,0.0000,37.7949,60.5113,1.7821,22.2758
465,37.1200,88.7469,148.6244,102.0000,center,q2,0.0000,35.9607,62.3009,1.9193,23.9918
466,37.2000,87.6777,150.4064,102.0000,center,q2,0.0000,33.9061,64.3373,2.0782,25.9779
467,37.2800,86.9649,151.4757,96.0000,center,q2,0.0000,32.6289,65.6081,1.2851,16.0633
468,37.3600,85.8956,152.5449,95.0000,center,q2,0.0000,31.1225,67.1184,1.5121,18.9017
469,37.4400,84.4700,153.2577,97.0000,center,q2,0.0000,29.6681,68.6065,1.5939,19.9241
470,37.5200,83.0443,153.6141,97.0000,center,q2,0.0000,28.4796,69.8395,1.4695,18.3691
471,37.6000,81.6187,153.9706,89.0000,center,q2,0.0000,27.2231,71.0816,1.4695,18.3691
472,37.6800,80.5494,153.6141,91.0000,center,q2,0.0000,26.7571,71.5747,1.1271,14.0885
473,37.7600,79.4802,153.2577,90.0000,center,q2,0.0000,26.3312,72.0821,1.1271,14.0885
474,37.8400,78.0545,152.1885,90.0000,center,q2,0.0000,25.9889,72.3738,1.7821,22.2758
475,37.9200,77.3417,151.8321,86.0000,center,q2,0.0000,25.7112,72.6557,0.7970,9.9621
476,38.0000,76.2725,151.1193,96.0000,center,q2,0.0000,25.4555,72.9748,1.2851,16.0633
477,38.0800,75.5596,150.7628,87.0000,center,q2,0.0000,25.2022,73.2769,0.7970,9.9621
478,38.1600,74.4904,150.4064,91.0000,center,q2,0.0000,24.6982,73.8587,1.1271,14.0885
479,38.2400,73.4211,150.7628,96.0000,center,q2,0.0000,23.6660,74.9072,1.1271,14.0885
480,38.3200,71.9955,151.4757,98.0000,wall,q2,0.0000,22.1005,76.4596,1.5939,19.9241
481,38.4000,70.9263,152.1885,102.0000,wall,q2,0.0000,20.8189,77.7382,1.2851,16.0633
482,38.4800,70.2134,153.6141,104.0000,wall,q2,0.0000,19.3910,79.1969,1.5939,19.9241
483,38.5600,69.8570,155.0398,105.0000,wall,q2,0.0000,18.1456,80.3894,1.4695,18.3691
484,38.6400,69.5006,156.8219,99.0000,wall,q2,0.0000,16.6335,81.8257,1.8174,22.7170
485,38.7200,69.5006,158.6039,95.0000,wall,q2,0.0000,15.3754,83.0127,1.7821,22.2758
486,38.8000,69.8570,160.7424,93.0000,wall,q2,0.0000,14.1940,84.2056,2.1680,27.0997
487,38.8800,69.8570,162.5245,98.0000,wall,q2,0.0000,13.1052,85.4413,1.7821,22.2758
488,38.9600,69.8570,165.0194,96.0000,wall,q2,0.0000,11.1347,87.2030,2.4949,31.1862
489,39.0400,70.2134,167.1579,98.0000,wall,q2,0.0000,9.8321,88.4960,2.1680,27.0997
490,39.1200,70.2134,169.2963,98.0000,wall,q2,0.0000,8.3129,90.0627,2.1385,26.7310
491,39.2000,70.2134,171.4348,90.0000,wall,q2,0.0000,6.5719,91.6526,2.1385,26.7310
492,39.2800,70.2134,172.5041,85.0000,wall,q2,0.0000,5.8020,92.4558,1.0692,13.3655
493,39.3600,70.2134,172.5041,74.0000,wall,q2,0.0000,5.8020,92.4558,0.0000,0.0000
494,39.4400,70.5698,172.1476,64.0000,wall,q2,0.0000,6.3056,91.9529,0.5040,6.3006
495,39.5200,70.5698,172.1476,64.0000,wall,q2,0.0000,6.3056,91.9529,0.0000,0.0000
496,39.6000,70.5698,172.5041,63.0000,wall,q2,0.0000,6.0485,92.2220,0.3564,4.4552
497,39.6800,70.5698,172.5041,71.0000,wall,q2,0.0000,6.0485,92.2220,0.0000,0.0000
498,39.7600,70.5698,172.1476,80.0000,wall,q2,0.0000,6.3056,91.9529,0.3564,4.4552
499,39.8400,70.5698,171.7912,76.0000,wall,q2,0.0000,6.5526,91.6845,0.3564,4.4552
500,39.9200,70.5698,171.0784,75.0000,wall,q2,0.0000,7.0746,91.1495,0.7128,8.9103
501,40.0000,70.5698,170.7220,79.0000,wall,q2,0.0000,7.3476,90.8828,0.3564,4.4552
502,40.0800,69.8570,170.0092,76.0000,wall,q2,0.0000,7.5185,90.8296,1.0081,12.6011
503,40.1600,69.1442,168.9399,79.0000,wall,q2,0.0000,7.8168,90.5268,1.2851,16.0633
504,40.2400,68.4314,167.8707,80.0000,wall,q2,0.0000,8.0647,90.2414,1.2851,16.0633
505,40.3200,67.7185,166.4450,80.0000,wall,q2,0.0000,8.7012,89.7202,1.5939,19.9241
506,40.4000,67.0057,165.0194,78.0000,wall,q2,0.0000,9.3282,89.2245,1.5939,19.9241
507,40.4800,66.6493,163.5937,83.0000,wall,q2,0.0000,9.9093,88.4953,1.4695,18.3691
508,40.5600,66.6493,162.1681,75.0000,wall,q2,0.0000,10.8399,87.5223,1.4257,17.8207
509,40.6400,67.3621,161.0988,85.0000,wall,q2,0.0000,12.0971,86.2739,1.2851,16.0633
510,40.7200,67.7185,160.0296,84.0000,wall,q2,0.0000,13.1052,85.2905,1.1271,14.0885
