Track file,G:\Water Maze Data\xxx_0001\data\track_00765.trk
Object,0
Samples,645
Name,9,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
527,42.0800,78.7673,135.4371,102.0000,center,q3,0.0000,37.0704,61.5594,2.1680,27.0997
528,42.1600,80.9058,135.4371,100.0000,center,q3,0.0000,38.8768,59.7566,2.1385,26.7310
529,42.2400,83.4007,135.0807,107.0000,center,q3,0.0000,41.1376,57.4815,2.5202,31.5028
530,42.3200,85.8956,134.7242,103.0000,center,q2,0.0000,43.3420,55.2277,2.5202,31.5028
531,42.4000,88.7469,134.3678,100.0000,center,q2,0.0000,45.8168,52.7119,2.8735,35.9187
532,42.4800,90.8854,134.3678,105.0000,center,q2,0.0000,47.4833,51.0149,2.1385,26.7310
533,42.5600,93.3803,134.0114,105.0000,center,q2,0.0000,49.6490,48.8502,2.5202,31.5028
534,42.6400,95.8752,133.6550,100.0000,center,q2,0.0000,51.6701,46.7213,2.5202,31.5028
535,42.7200,98.0137,133.2986,108.0000,center,q2,0.0000,53.4668,44.8941,2.1680,27.0997
536,42.8000,100.8650,133.2986,101.0000,center,q2,0.0000,55.4655,42.8445,2.8513,35.6413
537,42.8800,103.3599,133.2986,99.0000,center,q2,0.0000,57.0996,41.1296,2.4949,31.1862
538,42.9600,105.8548,133.2986,102.0000,center,q2,0.0000,58.6709,39.4978,2.4949,31.1862
539,43.0400,108.3497,132.9422,107.0000,center,q2,0.0000,60.4528,37.6745,2.5202,31.5028
540,43.1200,110.4881,132.9422,109.0000,center,q2,0.0000,61.6193,36.4304,2.1385,26.7310
541,43.2000,113.3394,132.5858,103.0000,center,q2,0.0000,63.3945,34.5997,2.8735,35.9187
542,43.2800,115.8343,132.5858,117.0000,center,q2,0.0000,64.5384,33.3972,2.4949,31.1862
543,43.3600,118.3292,132.2293,112.0000,center,q2,0.0000,65.8217,32.0150,2.5202,31.5028
544,43.4400,120.8241,131.8729,112.0000,center,q2,0.0000,66.9943,30.7775,2.5202,31.5028
545,43.5200,123.3190,131.5165,107.0000,center,q2,0.0000,68.0040,29.7027,2.5202,31.5028
546,43.6000,125.8139,131.1601,110.0000,center,q2,0.0000,68.8025,28.8088,2.5202,31.5028
547,43.6800,128.3088,130.8037,111.0000,center,q2,0.0000,69.5088,28.1132,2.5202,31.5028
548,43.7600,131.1601,130.4473,107.0000,center,q2,0.0000,69.9479,27.6308,2.8735,35.9187
549,43.8400,133.6550,130.0909,110.0000,center,q2,0.0000,70.2216,27.4052,2.5202,31.5028
550,43.9200,136.1499,129.7345,109.0000,center,q2,0.0000,70.2134,27.4105,2.5202,31.5028
551,44.0000,138.6448,129.3780,112.0000,center,q2,0.0000,70.0577,27.6465,2.5202,31.5028
552,44.0800,141.4961,129.0216,111.0000,center,q2,0.0000,69.5518,28.2382,2.8735,35.9187
553,44.1600,143.6346,128.3088,109.0000,center,q2,0.0000,69.4503,28.4627,2.2542,28.1769
554,44.2400,146.1295,127.9524,108.0000,center,q2,0.0000,68.6473,29.3510,2.5202,31.5028
555,44.3200,148.6244,127.2396,110.0000,center,q2,0.0000,67.9713,30.1331,2.5947,32.4341
556,44.4000,151.1193,126.5267,106.0000,center,q1,0.0000,67.0824,31.1126,2.5947,32.4341
557,44.4800,153.2577,125.8139,108.0000,center,q1,0.0000,66.2622,32.0224,2.2542,28.1769
558,44.5600,155.7526,125.1011,101.0000,center,q1,0.0000,65.0530,33.3253,2.5947,32.4341
559,44.6400,157.8911,124.3883,106.0000,center,q1,0.0000,64.0137,34.4944,2.2542,28.1769
560,44.7200,160.3860,123.3190,109.0000,center,q1,0.0000,62.7328,35.8527,2.7144,33.9295
561,44.8000,162.5245,122.6062,109.0000,center,q1,0.0000,61.3963,37.2433,2.2542,28.1769
562,44.8800,164.6630,121.5369,104.0000,center,q1,0.0000,60.1484,38.5409,2.3909,29.8862
563,44.9600,167.1579,120.8241,103.0000,center,q1,0.0000,58.3387,40.4172,2.5947,32.4341
564,45.0400,168.9399,119.7549,110.0000,center,q1,0.0000,57.2229,41.5731,2.0782,25.9779
565,45.1200,171.0784,118.6856,104.0000,center,q1,0.0000,55.7328,43.1301,2.3909,29.8862
566,45.2000,173.2169,117.9728,111.0000,center,q1,0.0000,53.9928,44.8797,2.2542,28.1769
567,45.2800,175.3554,116.9036,102.0000,center,q1,0.0000,52.3552,46.5636,2.3909,29.8862
568,45.3600,177.1374,115.8343,104.0000,center,q1,0.0000,51.0020,47.9640,2.0782,25.9779
569,45.4400,178.9195,114.4087,106.0000,center,q1,0.0000,49.6183,49.3272,2.2822,28.5270
570,45.5200,180.7016,112.9830,110.0000,center,q1,0.0000,48.2371,50.7564,2.2822,28.5270
571,45.6000,182.1272,111.2010,106.0000,center,q1,0.0000,47.1288,51.8360,2.2822,28.5270
572,45.6800,183.1965,109.4189,103.0000,center,q1,0.0000,46.3516,52.6384,2.0782,25.9779
573,45.7600,184.2657,107.2804,107.0000,center,q1,0.0000,45.6209,53.4786,2.3909,29.8862
574,45.8400,185.6913,105.4983,103.0000,center,q1,0.0000,44.2082,54.7834,2.2822,28.5270
575,45.9200,186.4042,103.3599,101.0000,center,q1,0.0000,43.6006,55.4332,2.2542,28.1769
576,46.0000,187.4734,101.2214,104.0000,center,q1,0.0000,42.4671,56.5223,2.3909,29.8862
577,46.0800,188.5427,99.0829,96.0000,center,q1,0.0000,41.3439,57.6900,2.3909,29.8862
578,46.1600,189.2555,96.9444,96.0000,center,q1,0.0000,40.4886,58.5770,2.2542,28.1769
579,46.2400,190.3247,94.8059,95.0000,center,q1,0.0000,39.0838,59.8893,2.3909,29.8862
580,46.3200,191.3940,93.0239,92.0000,center,q1,0.0000,37.7546,61.2088,2.0782,25.9779
581,46.4000,192.1068,90.8854,94.0000,center,q1,0.0000,36.7382,62.2866,2.2542,28.1769
582,46.4800,192.4632,88.7469,96.0000,center,q1,0.0000,35.8776,63.0788,2.1680,27.0997
583,46.5600,192.4632,86.6084,90.0000,center,q1,0.0000,35.3568,63.5900,2.1385,26.7310
584,46.6400,192.4632,84.4700,91.0000,center,q1,0.0000,34.8356,64.1684,2.1385,26.7310
585,46.7200,192.1068,82.6879,89.0000,center,q1,0.0000,34.5482,64.3618,1.8174,22.7170
586,46.8000,191.7504,80.5494,93.0000,center,q1,0.0000,34.1506,64.7276,2.1680,27.0997
587,46.8800,191.3940,78.4109,92.0000,center,q1,0.0000,33.7089,65.1635,2.1680,27.0997
588,46.9600,191.0375,76.2725,87.0000,center,q1,0.0000,33.1541,65.6680,2.1680,27.0997
589,47.0400,190.6811,73.7776,86.0000,center,q1,0.0000,32.3571,66.3949,2.5202,31.5028
590,47.1200,190.6811,71.6391,88.0000,center,q1,0.0000,31.4008,67.3577,2.1385,26.7310
591,47.2000,190.6811,69.1442,84.0000,center,q1,0.0000,30.1522,68.5482,2.4949,31.1862
592,47.2800,190.6811,66.6493,88.0000,center,q1,0.0000,28.8673,69.8076,2.4949,31.1862
593,47.3600,191.0375,64.8672,89.0000,center,q1,0.0000,27.5823,71.0483,1.8174,22.7170
594,47.4400,191.0375,62.7287,90.0000,center,q4,0.0000,26.4467,72.2132,2.1385,26.7310
595,47.5200,191.0375,60.5903,90.0000,center,q4,0.0000,25.1644,73.4219,2.1385,26.7310
596,47.6000,190.6811,58.4518,83.0000,center,q4,0.0000,24.1652,74.3859,2.1680,27.0997
597,47.6800,190.3247,57.0261,88.0000,center,q4,0.0000,23.5476,74.9624,1.4695,18.3691
598,47.7600,189.6119,54.8877,89.0000,center,q4,0.0000,22.8216,75.7343,2.2542,28.1769
599,47.8400,188.5427,53.1056,90.0000,center,q4,0.0000,22.4314,76.0620,2.0782,25.9779
600,47.9200,187.4734,51.3235,85.0000,center,q4,0.0000,21.9274,76.4448,2.0782,25.9779
601,48.0000,186.4042,49.8979,88.0000,wall,q4,0.0000,21.7675,76.6354,1.7821,22.2758
602,48.0800,184.9785,48.4722,94.0000,wall,q4,0.0000,21.7266,76.6152,2.0162,25.2022
603,48.1600,183.1965,47.0466,91.0000,center,q4,0.0000,21.9274,76.4040,2.2822,28.5270
604,48.2400,181.7708,45.6209,96.0000,center,q4,0.0000,21.7266,76.4968,2.0162,25.2022
605,48.3200,179.9887,44.1953,88.0000,center,q4,0.0000,21.8461,76.4134,2.2822,28.5270
606,48.4000,178.5631,42.7696,85.0000,wall,q4,0.0000,21.5416,76.6189,2.0162,25.2022
607,48.4800,177.1374,42.0568,98.0000,center,q4,0.0000,21.8199,76.3080,1.5939,19.9241
608,48.5600,175.3554,40.9875,95.0000,center,q4,0.0000,22.0429,76.1094,2.0782,25.9779
609,48.6400,173.2169,40.6311,98.0000,center,q4,0.0000,22.9354,75.1770,2.1680,27.0997
610,48.7200,171.0784,39.9183,93.0000,center,q4,0.0000,23.4286,74.5966,2.2542,28.1769
611,48.8000,169.2963,39.5619,92.0000,center,q4,0.0000,24.0282,73.9585,1.8174,22.7170
612,48.8800,167.1579,39.5619,89.0000,center,q4,0.0000,25.1240,72.8733,2.1385,26.7310
613,48.9600,165.3758,39.2055,94.0000,center,q4,0.0000,25.6642,72.3184,1.8174,22.7170
614,49.0400,163.2373,39.2055,95.0000,center,q4,0.0000,26.6191,71.3259,2.1385,26.7310
615,49.1200,161.0988,39.2055,92.0000,center,q4,0.0000,27.5339,70.3844,2.1385,26.7310
616,49.2000,158.9603,38.8491,93.0000,center,q4,0.0000,28.0572,69.8224,2.1680,27.0997
617,49.2800,157.1783,39.2055,87.0000,center,q4,0.0000,29.0624,68.7977,1.8174,22.7170
618,49.3600,155.3962,39.5619,88.0000,center,q4,0.0000,29.9811,67.8062,1.8174,22.7170
619,49.4400,154.3270,39.9183,73.0000,center,q4,0.0000,30.6640,67.0943,1.1271,14.0885
620,49.5200,153.2577,41.3439,86.0000,center,q4,0.0000,32.3709,65.3875,1.7821,22.2758
621,49.6000,152.5449,42.4132,83.0000,center,q4,0.0000,33.6240,64.1401,1.2851,16.0633
622,49.6800,151.8321,43.8388,84.0000,center,q4,0.0000,35.2110,62.5581,1.5939,19.9241
623,49.7600,151.4757,45.2645,86.0000,center,q4,0.0000,36.6690,61.0953,1.4695,18.3691
624,49.8400,150.7628,46.6901,84.0000,center,q4,0.0000,38.2560,59.5134,1.5939,19.9241
625,49.9200,150.4064,48.4722,83.0000,center,q4,0.0000,40.0470,57.7148,1.8174,22.7170
626,50.0000,150.0500,49.8979,89.0000,center,q4,0.0000,41.5065,56.2526,1.4695,18.3691
627,50.0800,150.0500,50.6107,86.0000,center,q4,0.0000,42.1744,55.5825,0.7128,8.9103
628,50.1600,150.0500,50.9671,87.0000,center,q4,0.0000,42.5089,55.2479,0.3564,4.4552
629,50.2400,150.0500,51.6799,86.0000,center,q4,0.0000,43.1790,54.5795,0.7128,8.9103
630,50.3200,150.0500,52.0363,94.0000,center,q4,0.0000,43.5145,54.2457,0.3564,4.4552
631,50.4000,149.3372,52.3928,97.0000,center,q4,0.0000,44.0931,53.6641,0.7970,9.9621
632,50.4800,148.9808,52.7492,104.0000,NE,q4,0.0000,44.5517,53.2077,0.5040,6.3006
633,50.5600,148.2679,53.1056,106.0000,NE,q4,0.0000,45.1394,52.6339,0.7970,9.9621
634,50.6400,147.9115,53.4620,110.0000,NE,q4,0.0000,45.6014,52.1806,0.5040,6.3006
635,50.7200,147.5551,53.4620,108.0000,NE,q4,0.0000,45.7335,52.0660,0.3564,4.4552
636,50.8000,147.1987,53.4620,111.0000,NE,q4,0.0000,45.8168,51.9536,0.3564,4.4552
637,50.8800,146.8423,53.8184,113.0000,NE,q4,0.0000,46.2473,51.5042,0.5040,6.3006
638,50.9600,146.4859,53.4620,118.0000,NE,q4,0.0000,45.9884,51.7354,0.5040,6.3006
639,51.0400,145.7731,53.4620,114.0000,NE,q4,0.0000,46.1703,51.5262,0.7128,8.9103
640,51.1200,145.7731,53.8184,112.0000,NE,q4,0.0000,46.5143,51.1849,0.3564,4.4552
641,51.2000,145.7731,53.4620,119.0000,NE,q4,0.0000,46.1703,51.5262,0.3564,4.4552
642,51.2800,145.7731,53.4620,115.0000,NE,q4,0.0000,46.1703,51.5262,0.0000,0.0000
643,51.3600,145.7731,53.1056,110.0000,NE,q4,0.0000,45.8265,51.8677,0.3564,4.4552
644,51.4400,145.7731,53.1056,112.0000,NE,q4,0.0000,45.8265,51.8677,0.0000,0.0000
645,51.5200,145.7731,53.1056,113.0000,NE,q4,0.0000,45.8265,51.8677,0.0000,0.0000
