Track file,G:\Water Maze Data\xxx_0001\data\track_00581.trk
Object,0
Samples,540
Name,8,
Goal Position,SW,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
529,42.2400,119.7549,157.8911,113.0000,SW,q2,0.0000,41.4866,56.2050,0.7970,9.9621
530,42.3200,120.1113,157.5347,111.0000,SW,q2,0.0000,41.8949,55.7853,0.5040,6.3006
531,42.4000,119.7549,157.1783,117.0000,SW,q2,0.0000,42.1910,55.5067,0.5040,6.3006
532,42.4800,119.7549,156.8219,121.0000,SW,q2,0.0000,42.5433,55.1577,0.3564,4.4552
533,42.5600,119.3985,156.8219,123.0000,SW,q2,0.0000,42.4910,55.2313,0.3564,4.4552
534,42.6400,119.3985,156.4655,125.0000,SW,q2,0.0000,42.8438,54.8829,0.3564,4.4552
535,42.7200,119.3985,156.4655,119.0000,SW,q2,0.0000,42.8438,54.8829,0.0000,0.0000
536,42.8000,119.3985,156.4655,118.0000,SW,q2,0.0000,42.8438,54.8829,0.0000,0.0000
537,42.8800,119.0421,156.8219,117.0000,SW,q2,0.0000,42.4416,55.3071,0.5040,6.3006
538,42.9600,119.0421,156.8219,117.0000,SW,q2,0.0000,42.4416,55.3071,0.0000,0.0000
539,43.0400,119.0421,156.8219,120.0000,SW,q2,0.0000,42.4416,55.3071,0.0000,0.0000
540,43.1200,119.0421,156.8219,118.0000,SW,q2,0.0000,42.4416,55.3071,0.0000,0.0000
